"Path","Platform","Compiled","Cooked","Permutations","Compiletime","CompiledDouble","CookedDouble"
"/Engine/EngineMaterials/RemoveSurfaceMaterial.RemoveSurfaceMaterial","51","3","1","1","5.591347","0","8"
"/Game/Materials/NonMetal/Concrete_Area1.Concrete_Area1","51","22","2","1","173.204208","0","239"
"/Interchange/Materials/PBRSurfaceMaterial_SG.PBRSurfaceMaterial_SG","51","13","5","1","97.298843","0","44"
"/Interchange/Materials/UnlitMaterial.UnlitMaterial","51","3","1","1","0.000000","0","8"
"/Game/UltraDynamicSky/Materials/Weather/Splash_Droplet_Particle.Splash_Droplet_Particle","51","43","7","1","92.356995","0","762"
"/Engine/VREditor/TransformGizmo/TranslucentTransformGizmoMaterial.TranslucentTransformGizmoMaterial","51","4","1","1","6.636470","0","13"
"/Game/OP_Dop/KRUN/Materials/??????_VF12_600x1000??_Mat.??????_VF12_600x1000??_Mat","51","19","5","1","61.188686","0","127"
"/Game/UltraDynamicSky/Materials/Weather/Projection_Box_Mask.Projection_Box_Mask","51","4","1","1","7.089267","0","13"
"/Game/UltraDynamicSky/Materials/Weather/Splash_ParticleMat.Splash_ParticleMat","51","55","7","1","104.855171","0","790"
"/Engine/EngineMaterials/DefaultDeferredDecalMaterial.DefaultDeferredDecalMaterial","51","89","3","1","263.554565","0","1112"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Light_Rays_Card.Lightning_Light_Rays_Card","51","8","5","1","16.406073","0","23"
"/Game/BP/cupboard/Materials/Conductor_Emission.Conductor_Emission","51","13","1","1","98.833557","0","42"
"/Game/UltraDynamicSky/Materials/Material_Instances/Water_Caustics_LightFunction.Water_Caustics_LightFunction","51","25","2","1","33.829697","0","183"
"/Game/UltraDynamicSky/Materials/Weather/Splash_Droplet_Particle_Translucent.Splash_Droplet_Particle_Translucent","51","38","7","1","79.692848","0","732"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_ShinyPlastic.M_ShinyPlastic","51","56","3","1","442.899780","0","1216"
"/Game/Materials/NonMetal/Concrete_Foundation.Concrete_Foundation","51","22","1","1","190.377136","0","78"
"/Game/VR_Inventorys/Slot_Materials/M_HLA_InventorySlotRed.M_HLA_InventorySlotRed","51","41","3","1","135.994247","0","850"
"/Game/VR_Inventorys/Slot_Materials/M_HLA_InventorySlot.M_HLA_InventorySlot","51","41","3","1","0.000000","0","850"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_Battery.M_Battery","51","22","7","1","169.792877","0","167"
"/MeshModelingToolset/Materials/M_DynamicMeshComponentVtxColor.M_DynamicMeshComponentVtxColor","51","17","3","1","112.659103","0","131"
"/Game/cupboard/RAS/808_2_Mat.808_2_Mat","51","13","5","1","115.531258","0","89"
"/Game/TrainingRoom/???????????????????????_Mat.???????????????????????_Mat","51","13","1","1","121.187752","0","88"
"/Game/TrainingRoom/??????_Mat.??????_Mat","51","13","1","1","0.000000","0","88"
"/Game/TrainingRoom/????????????????_Mat.????????????????_Mat","51","13","1","1","0.000000","0","88"
"/Game/TrainingRoom/?????????????????_Mat.?????????????????_Mat","51","13","1","1","0.000000","0","88"
"/Game/TrainingRoom/?????????????????????????????????????_Mat.?????????????????????????????????????_Mat","51","13","1","1","0.000000","0","88"
"/Game/TrainingRoom/???????????????????_Mat.???????????????????_Mat","51","13","1","1","0.000000","0","88"
"/Engine/EngineMaterials/DefaultTextMaterialOpaque1.DefaultTextMaterialOpaque1","51","30","4","1","145.810837","0","383"
"/Engine/EngineMaterials/DefaultTextMaterialOpaque.DefaultTextMaterialOpaque","51","30","4","1","0.000000","0","383"
"/Game/BP/cupboard/DefaultTextMaterialOpaque.DefaultTextMaterialOpaque","51","30","9","1","139.532455","0","207"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/TextMaterial_RedLight.TextMaterial_RedLight","51","30","9","1","0.000000","0","183"
"/Game/UltraDynamicSky/Materials/Weather/Draw_Texture_Mat.Draw_Texture_Mat","51","3","1","1","6.205952","0","8"
"/Interchange/Materials/PhongSurfaceMaterial.PhongSurfaceMaterial","51","13","1","1","117.598351","0","73"
"/Game/UltraDynamicSky/Materials/Space/Space_Planet_Glow_Mat.Space_Planet_Glow_Mat","51","22","9","1","73.334450","0","115"
"/Game/UltraDynamicSky/Materials/Overcast_Turbulence.Overcast_Turbulence","51","9","8","1","16.972490","0","29"
"/Engine/EngineMaterials/DefaultLightFunctionMaterial.DefaultLightFunctionMaterial","51","25","3","1","30.637957","0","279"
"/Game/DIsp_Name/Textures/037_disp_name_Mat.037_disp_name_Mat","51","13","1","1","120.657448","0","103"
"/Game/DIsp_Name/Textures/030_disp_name_Mat.030_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/036_disp_name_Mat.036_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/OP_Dop/BP/ZRU_SWITCH/M_kV_Digital.M_kV_Digital","51","13","1","1","0.000000","0","103"
"/Game/BP/cupboard/Props/M_Bresler_297x297mm.M_Bresler_297x297mm","51","13","1","1","0.000000","0","103"
"/Game/BP/cupboard/Props/M_Bresler_297x417mm.M_Bresler_297x417mm","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/078_disp_name_Mat.078_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/129_disp_name_Mat.129_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/128_disp_name_Mat.128_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_TABL_??????_????????.M_KRUN_TABL_??????_????????","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/108_disp_name_Mat.108_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/048_disp_name_Mat.048_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/020_disp_name_Mat.020_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/025_disp_name_Mat.025_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/068_disp_name_Mat.068_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/066_disp_name_Mat.066_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/117_disp_name_Mat.117_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/043_disp_name_Mat.043_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/014_disp_name_Mat.014_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/070_disp_name_Mat.070_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/067_disp_name_Mat.067_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/073_disp_name_Mat.073_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/041_disp_name_Mat.041_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/055_disp_name_Mat.055_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/007_disp_name_Mat.007_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/100_disp_name_Mat.100_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/121_disp_name_Mat.121_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/086_disp_name_Mat.086_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/084_disp_name_Mat.084_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/009_disp_name_Mat.009_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/010_disp_name_Mat.010_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/081_disp_name_Mat.081_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/124_disp_name_Mat.124_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/023_disp_name_Mat.023_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/110_disp_name_Mat.110_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/106_disp_name_Mat.106_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/091_disp_name_Mat.091_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/026_disp_name_Mat.026_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/097_disp_name_Mat.097_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/071_disp_name_Mat.071_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/114_disp_name_Mat.114_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/BP/Not_Include/Material_014.Material_014","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/004_disp_name_Mat.004_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/012_disp_name_Mat.012_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_OFF.M_KRUN_OFF","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/058_disp_name_Mat.058_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/065_disp_name_Mat.065_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/039_disp_name_Mat.039_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/031_disp_name_Mat.031_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/Materials/Logo/OPU/??????_???_Mat.??????_???_Mat","51","13","1","1","0.000000","0","103"
"/Game/OP_Dop/BP/ZRU_SWITCH/M_mA_Digital.M_mA_Digital","51","13","1","1","0.000000","0","103"
"/Game/BP/cupboard/Props/M_Bresler_297x521mm.M_Bresler_297x521mm","51","13","1","1","0.000000","0","103"
"/Game/cupboard/Materials/RPN1.RPN1","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/098_disp_name_Mat.098_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/022_disp_name_Mat.022_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/040_disp_name_Mat.040_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/013_disp_name_Mat.013_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/cupboard/Cupboar_Element/SET-4TM.SET-4TM","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/088_disp_name_Mat.088_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/028_disp_name_Mat.028_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/109_disp_name_Mat.109_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/077_disp_name_Mat.077_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/120_disp_name_Mat.120_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/096_disp_name_Mat.096_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/021_disp_name_Mat.021_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/Materials/Logo/OPU/????????_???_Mat.????????_???_Mat","51","13","1","1","0.000000","0","103"
"/Game/cupboard/ZRU_650/650_OL/TextureDoorUP_Front_Mat.TextureDoorUP_Front_Mat","51","13","1","1","0.000000","0","103"
"/Game/OP_Dop/BP/Materials/T_AVMeter.T_AVMeter","51","13","1","1","0.000000","0","103"
"/Game/cupboard/Materials/Conductor.Conductor","51","13","1","1","0.000000","0","103"
"/Game/cupboard/Schemes/1Y_Scheme.1Y_Scheme","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/019_disp_name_Mat.019_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/105_disp_name_Mat.105_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/085_disp_name_Mat.085_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/032_disp_name_Mat.032_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/008_disp_name_Mat.008_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/072_disp_name_Mat.072_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/BP/cupboard/Props/?_Bresler_297x221mm_Mat_V2.?_Bresler_297x221mm_Mat_V2","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/015_disp_name_Mat.015_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/cupboard/RAS/????????_?????????.????????_?????????","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/017_disp_name_Mat.017_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/047_disp_name_Mat.047_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/094_disp_name_Mat.094_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/M_VMetr_PZ195U.M_VMetr_PZ195U","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/126_disp_name_Mat.126_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/024_disp_name_Mat.024_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/111_disp_name_Mat.111_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/104_disp_name_Mat.104_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/StaticObject/DopObject/Poster_is_grounded/Zazemleno_Mat.Zazemleno_Mat","51","13","1","1","0.000000","0","103"
"/Game/BP/cupboard/Props/?_Bresler_297x221mm_Mat.?_Bresler_297x221mm_Mat","51","13","1","1","0.000000","0","103"
"/Game/cupboard/Materials/Bresler.Bresler","51","13","1","1","0.000000","0","103"
"/Game/OP_Dop/Schem_OPU/M_Schem_OPU.M_Schem_OPU","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/083_disp_name_Mat.083_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/044_disp_name_Mat.044_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/002_disp_name_Mat.002_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/016_disp_name_Mat.016_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/099_disp_name_Mat.099_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/cupboard/RAS/?????????????_Mat.?????????????_Mat","51","13","1","1","0.000000","0","103"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_TABL_??????_??????.M_KRUN_TABL_??????_??????","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/038_disp_name_Mat.038_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/103_disp_name_Mat.103_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/090_disp_name_Mat.090_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/087_disp_name_Mat.087_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/063_disp_name_Mat.063_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/054_disp_name_Mat.054_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/112_disp_name_Mat.112_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/074_disp_name_Mat.074_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/011_disp_name_Mat.011_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/127_disp_name_Mat.127_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/Materials/Logo/??????_???_Mat.??????_???_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/118_disp_name_Mat.118_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/116_disp_name_Mat.116_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/029_disp_name_Mat.029_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/069_disp_name_Mat.069_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/061_disp_name_Mat.061_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/052_disp_name_Mat.052_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/049_disp_name_Mat.049_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/046_disp_name_Mat.046_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/033_disp_name_Mat.033_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/122_disp_name_Mat.122_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/079_disp_name_Mat.079_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/Materials/Logo/????????_???_Mat.????????_???_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/053_disp_name_Mat.053_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/M_AMetr_PZ195U.M_AMetr_PZ195U","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/082_disp_name_Mat.082_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/101_disp_name_Mat.101_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/056_disp_name_Mat.056_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/060_disp_name_Mat.060_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/113_disp_name_Mat.113_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/102_disp_name_Mat.102_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/130_disp_name_Mat.130_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/BP/cupboard/Props/M_Bresler_OL_297x221mm.M_Bresler_OL_297x221mm","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/059_disp_name_Mat.059_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/125_disp_name_Mat.125_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/001_disp_name_Mat.001_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/035_disp_name_Mat.035_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/080_disp_name_Mat.080_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/050_disp_name_Mat.050_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/089_disp_name_Mat.089_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/107_disp_name_Mat.107_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/018_disp_name_Mat.018_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/051_disp_name_Mat.051_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/034_disp_name_Mat.034_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/076_disp_name_Mat.076_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/092_disp_name_Mat.092_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/123_disp_name_Mat.123_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/003_disp_name_Mat.003_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/115_disp_name_Mat.115_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_ON.M_KRUN_ON","51","13","1","1","0.000000","0","103"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_TABL_??????_?????.M_KRUN_TABL_??????_?????","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/062_disp_name_Mat.062_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/064_disp_name_Mat.064_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/093_disp_name_Mat.093_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/131_disp_name_Mat.131_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/005_disp_name_Mat.005_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/042_disp_name_Mat.042_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/075_disp_name_Mat.075_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/095_disp_name_Mat.095_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/057_disp_name_Mat.057_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/006_disp_name_Mat.006_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/119_disp_name_Mat.119_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/027_disp_name_Mat.027_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/045_disp_name_Mat.045_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/BP/Door1264/SHPT1_Mat.SHPT1_Mat","51","19","3","1","70.516022","0","149"
"/Game/BP/cupboard/Materials/SV_texture_Mat.SV_texture_Mat","51","19","3","1","0.000000","0","149"
"/Game/OP_Dop/KRUN/Materials/????????_????-6_125?287??_Mat.????????_????-6_125?287??_Mat","51","19","3","1","0.000000","0","149"
"/Game/OP_Dop/KRUN/Materials/M_High_Voltage.M_High_Voltage","51","19","3","1","0.000000","0","149"
"/Game/Materials/Logo/OPU/?????????_??_?????_OPU_Mat.?????????_??_?????_OPU_Mat","51","19","3","1","0.000000","0","149"
"/Game/BP/Door1264/SHPT3_Mat.SHPT3_Mat","51","19","3","1","0.000000","0","149"
"/Game/Materials/Logo/Logo.Logo","51","28","4","1","34.861401","0","228"
"/Game/BP/Door1264/SHPT2_Mat.SHPT2_Mat","51","19","3","1","0.000000","0","149"
"/Game/Materials/Logo/?????????_??_?????_Mat.?????????_??_?????_Mat","51","19","3","1","0.000000","0","149"
"/Game/BP/Door1264/AB_Mat.AB_Mat","51","19","3","1","0.000000","0","149"
"/Interchange/Materials/SheenMaterial_MR.SheenMaterial_MR","51","13","1","1","111.968513","0","65"
"/Engine/EngineDebugMaterials/DebugMeshMaterial.DebugMeshMaterial","51","6","1","1","9.167210","0","16"
"/Game/UltraDynamicSky/Materials/Lens_Flare.Lens_Flare","51","10","10","2","25.198097","10","50"
"/SpeedTreeImporter/SpeedTree9/SpeedTreeMaster.SpeedTreeMaster","51","86","11","1","506.044769","0","2660"
"/Game/UltraDynamicSky/Materials/2D_Cloud_Shadows.2D_Cloud_Shadows","51","50","4","2","71.431351","0","490"
"/Engine/EngineMaterials/M_InvalidLightmapSettings.M_InvalidLightmapSettings","51","26","1","1","207.489853","0","343"
"/Game/UltraDynamicSky/Materials/Weather/Rain_Spot_Decal.Rain_Spot_Decal","51","55","2","1","171.027451","0","1117"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Rainfall_Particle.Lightning_Rainfall_Particle","51","18","6","1","123.699745","36","314"
"/Niagara/DefaultAssets/M_NiagaraUVDebug.M_NiagaraUVDebug","51","23","9","1","54.416843","0","170"
"/Game/UltraDynamicSky/Materials/Weather/Dust_ParticleMat.Dust_ParticleMat","51","16","7","2","65.914825","32","126"
"/Game/GDXR_VR_Template/Materials/M_TeleportCylinder.M_TeleportCylinder","51","17","2","1","33.288654","0","79"
"/Game/UltraDynamicSky/Materials/Weather/LightningFlare_ParticleMat.LightningFlare_ParticleMat","51","18","1","1","125.376801","36","250"
"/Game/TrainingRoom/MainGuiTriggerPic_Mat1.MainGuiTriggerPic_Mat1","51","43","4","1","204.431442","0","448"
"/Game/Materials/RalMats/RAL_7036.RAL_7036","51","34","5","1","274.607147","0","245"
"/Game/UltraDynamicSky/Materials/Weather/Snow_ParticleMat.Snow_ParticleMat","51","50","5","1","237.369781","100","1302"
"/Game/GDXR_VR_Template/Materials/ParticleMaterials/M_MuzzleFlash.M_MuzzleFlash","51","11","5","1","18.671093","0","49"
"/Engine/EngineSky/VolumetricClouds/m_SimpleVolumetricCloud.m_SimpleVolumetricCloud","51","69","2","1","337.344299","0","1087"
"/Game/Materials/NonMetal/Ground_Gravel_snow.Ground_Gravel_snow","51","22","1","1","181.229752","0","107"
"/Interchange/Materials/ThinTranslucentMaterial_SG.ThinTranslucentMaterial_SG","51","19","1","1","154.314117","0","99"
"/Game/cupboard/Cupboar_Element/Perf_Cable/perf_Mat.perf_Mat","51","30","7","1","121.982910","0","129"
"/Interchange/Materials/OrenNayerMaterial.OrenNayerMaterial","51","14","5","1","117.391426","0","48"
"/Game/UltraDynamicSky/Materials/Weather/Rain_ParticleMat.Rain_ParticleMat","51","50","7","1","356.865753","100","1746"
"/Game/UltraDynamicSky/Materials/Weather/Post_Process_Wind_Fog.Post_Process_Wind_Fog","51","5","5","1","15.545886","15","40"
"/Game/GDXR_VR_Template/Materials/M_GrabFromDistance.M_GrabFromDistance","51","19","1","1","69.804611","0","119"
"/Game/Materials/Metal/Metal_Notch1.Metal_Notch1","51","43","11","1","215.542496","0","964"
"/Game/UltraDynamicSky/Materials/Cloud_Fog_PostProcess.Cloud_Fog_PostProcess","51","5","1","1","20.518400","15","55"
"/Game/UltraDynamicSky/Materials/Weather/Fog_ParticleMat.Fog_ParticleMat","51","50","5","1","309.910461","100","1833"
"/Game/Materials/Hand/LeftHand/HandLeft.HandLeft","51","25","7","1","216.070709","0","122"
"/Game/Materials/Hand/Gloves/Gloves_Mat.Gloves_Mat","51","25","7","1","0.000000","0","122"
"/Game/Materials/Hand/RightHand/HandRight.HandRight","51","25","7","1","0.000000","0","122"
"/Game/UltraDynamicSky/Materials/Global_Volumetric_Fog.Global_Volumetric_Fog","51","100","14","2","919.510376","300","2971"
