"Path","Platform","Compiled","Cooked","Permutations","Compiletime","CompiledDouble","CookedDouble"
"/Game/DIsp_Name/Textures/127_disp_name_Mat.127_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/046_disp_name_Mat.046_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/033_disp_name_Mat.033_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/122_disp_name_Mat.122_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/079_disp_name_Mat.079_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/102_disp_name_Mat.102_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/130_disp_name_Mat.130_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/089_disp_name_Mat.089_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/107_disp_name_Mat.107_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/018_disp_name_Mat.018_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/072_disp_name_Mat.072_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/017_disp_name_Mat.017_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/047_disp_name_Mat.047_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/094_disp_name_Mat.094_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/126_disp_name_Mat.126_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/024_disp_name_Mat.024_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/051_disp_name_Mat.051_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/062_disp_name_Mat.062_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/StaticObject/02_OPU/Cupboard/Server/???????_Mat.???????_Mat","51","22","1","1","139.405365","0","254"
"/Game/BP/SkyPanorama/????????__winter.????????__winter","51","30","1","1","268.479828","0","375"
"/Game/DIsp_Name/Textures/064_disp_name_Mat.064_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/006_disp_name_Mat.006_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/119_disp_name_Mat.119_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/027_disp_name_Mat.027_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/045_disp_name_Mat.045_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/066_disp_name_Mat.066_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/117_disp_name_Mat.117_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/043_disp_name_Mat.043_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/014_disp_name_Mat.014_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/009_disp_name_Mat.009_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/010_disp_name_Mat.010_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/081_disp_name_Mat.081_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/Materials/fency/Fencing_NetOLD/Fencing_Net-opacity_Mat.Fencing_Net-opacity_Mat","51","43","1","1","448.209778","0","910"
"/Game/DIsp_Name/Textures/114_disp_name_Mat.114_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/031_disp_name_Mat.031_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/Materials/NonMetal/Ground_Rubble1.Ground_Rubble1","51","22","1","1","382.007355","0","231"
"/Game/BP/SkyPanorama/????????__Mat.????????__Mat","51","30","1","1","275.433136","0","392"
"/Game/Materials/Hand/LeftHand/HandLeft.HandLeft","51","25","1","1","439.019958","0","301"
"/Game/BP/cupboard/Props/?_Bresler_297x221mm_Mat_V2.?_Bresler_297x221mm_Mat_V2","51","13","1","1","0.000000","0","92"
"/Game/MyContent/Hand/Material/M_Gloves_R.M_Gloves_R","51","31","1","1","457.198730","0","359"
"/Game/BP/cupboard/Props/?_Bresler_297x221mm_Mat.?_Bresler_297x221mm_Mat","51","13","1","1","0.000000","0","92"
"/Game/Materials/Logo/??????_???_Mat.??????_???_Mat","51","13","1","1","0.000000","0","92"
"/Game/cupboard/RAS/?????????????_Mat.?????????????_Mat","51","13","1","1","0.000000","0","92"
"/Game/Materials/FloorIntheBuilding/FloorBuilding.FloorBuilding","51","40","1","1","436.515564","0","475"
"/Game/Materials/FloorIntheBuilding/FloorBuilding1.FloorBuilding1","51","40","1","1","0.000000","0","475"
"/Game/BP/cupboard/Schemes/4Y.4Y","51","30","1","1","249.048538","0","352"
"/Game/UltraDynamicSky/Materials/Weather/DLWE_Brush.DLWE_Brush","51","12","3","3","38.428898","0","39"
"/Game/UltraDynamicSky/Materials/Weather/Draw_Texture_Mat.Draw_Texture_Mat","51","3","1","1","10.577606","0","8"
"/Game/UltraDynamicSky/Materials/Weather/Projection_Box_Height.Projection_Box_Height","51","18","1","1","55.959599","0","166"
"/Game/Materials/Hand/RightHand/HandRight.HandRight","51","25","1","1","0.000000","0","301"
"/Game/DIsp_Name/Textures/053_disp_name_Mat.053_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/BP/cupboard/Props/M_Bresler_OL_297x221mm.M_Bresler_OL_297x221mm","51","13","1","1","0.000000","0","92"
"/Game/cupboard/Materials/Bresler.Bresler","51","13","1","1","0.000000","0","92"
"/Game/cupboard/Cupboar_Element/DIN_?????_material.DIN_?????_material","51","46","1","1","830.951477","0","785"
"/Game/BP/Door1264/SHPT1_Mat.SHPT1_Mat","51","19","1","1","0.000000","0","178"
"/Game/DIsp_Name/Textures/036_disp_name_Mat.036_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/Materials/Logo/OPU/??????_???_Mat.??????_???_Mat","51","13","1","1","0.000000","0","92"
"/Game/cupboard/Voltage/VoltImage.VoltImage","51","30","1","1","0.000000","0","318"
"/Game/Materials/Logo/????????_???_Mat.????????_???_Mat","51","13","1","1","0.000000","0","92"
"/Game/UltraDynamicSky/Materials/Weather/Rain_Spot_Decal.Rain_Spot_Decal","51","55","1","1","345.041290","0","1057"
"/Game/OP_Dop/BP/ZRU_SWITCH/M_mA_Digital.M_mA_Digital","51","13","1","1","0.000000","0","103"
"/Game/Materials/Logo/OPU/????????_???_Mat.????????_???_Mat","51","13","1","1","0.000000","0","92"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/M_AMetr_PZ195U.M_AMetr_PZ195U","51","13","1","1","0.000000","0","92"
"/Game/BP/Door1264/SHPT3_Mat.SHPT3_Mat","51","19","1","1","0.000000","0","178"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_Battery.M_Battery","51","22","1","1","356.726044","0","221"
"/Game/StaticObject/DopObject/Interior/Phone/uvrap_ekran_Mat.uvrap_ekran_Mat","51","22","1","1","0.000000","0","254"
"/Game/BP/cupboard/Materials/SV_texture_Mat.SV_texture_Mat","51","19","1","1","0.000000","0","192"
"/Game/BP/cupboard/Schemes/5Y.5Y","51","30","1","1","0.000000","0","352"
"/Game/StaticObject/16_toilet/Toilet_Top.Toilet_Top","51","22","1","1","357.542267","0","183"
"/Game/BP/cupboard/Schemes/1Y.1Y","51","30","1","1","0.000000","0","352"
"/Game/BP/cupboard/Materials/Conductor_Emission.Conductor_Emission","51","13","1","1","212.284821","0","81"
"/Game/BP/cupboard/Materials/Conductor.Conductor","51","13","1","1","0.000000","0","92"
"/Game/StaticObject/16_toilet/Door_Hang.Door_Hang","51","22","1","1","0.000000","0","183"
"/Game/cupboard/Schemes/2Y.2Y","51","30","1","1","0.000000","0","352"
"/Game/UltraDynamicSky/Materials/Weather/Stuck_Snow_Decal_Mat.Stuck_Snow_Decal_Mat","51","43","1","1","174.293991","0","817"
"/Game/cupboard/Cupboar_Element/Perf_Cable/perf_Mat.perf_Mat","51","30","1","1","270.313690","0","424"
"/Game/BP/Door1264/AB_Mat.AB_Mat","51","19","1","1","0.000000","0","178"
"/Game/StaticObject/18_Cable/profiled_sheet.profiled_sheet","51","22","1","1","375.604095","0","202"
"/Game/BP/Door1264/SHPT2_Mat.SHPT2_Mat","51","19","1","1","0.000000","0","178"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/M_VMetr_PZ195U.M_VMetr_PZ195U","51","13","1","1","0.000000","0","92"
"/Game/StaticObject/16_toilet/Toilet_Door.Toilet_Door","51","22","1","1","0.000000","0","183"
"/Game/BP/cupboard/Schemes/3Y.3Y","51","30","2","1","254.327408","0","416"
"/Game/Materials/Logo/OPU/?????????_??_?????_OPU_Mat.?????????_??_?????_OPU_Mat","51","19","1","1","0.000000","0","178"
"/Game/DIsp_Name/Textures/015_disp_name_Mat.015_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/Materials/Logo/?????????_??_?????_Mat.?????????_??_?????_Mat","51","19","1","1","0.000000","0","194"
"/Game/StaticObject/16_toilet/Toilet_Blue.Toilet_Blue","51","22","1","1","0.000000","0","183"
"/Game/BP/Not_Include/Material_014.Material_014","51","13","1","1","0.000000","0","92"
"/Game/OP_Dop/Schem_OPU/M_Schem_OPU.M_Schem_OPU","51","13","1","1","0.000000","0","92"
"/Game/TrainingRoom/MainGuiControllerPic_Mat.MainGuiControllerPic_Mat","51","43","1","1","433.205841","0","771"
"/Game/StaticObject/DopObject/Poster_is_grounded/Zazemleno_Mat.Zazemleno_Mat","51","13","1","1","0.000000","0","92"
"/Game/MyContent/Hand/Material/M_Gloves.M_Gloves","51","31","1","1","0.000000","0","386"
"/Game/OP_Dop/BP/Materials/T_AVMeter.T_AVMeter","51","13","1","1","0.000000","0","92"
"/Game/cupboard/ZRU_650/650_OL/TextureDoorUP_Front_Mat.TextureDoorUP_Front_Mat","51","13","1","1","0.000000","0","92"
"/Game/BP/cupboard/Materials/Material_009.Material_009","51","13","13","1","226.990097","0","19"
"/Game/BP/cupboard/Materials/RPN1.RPN1","51","13","1","1","0.000000","0","92"
"/Game/BP/cupboard/Schemes/1Y_Scheme.1Y_Scheme","51","13","1","1","0.000000","0","92"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Light_Rays_Card.Lightning_Light_Rays_Card","51","8","1","1","33.811646","0","37"
"/Game/OP_Dop/KRUN/Materials/M_High_Voltage.M_High_Voltage","51","19","1","1","0.000000","0","178"
"/Game/cupboard/Cupboar_Element/SET-4TM.SET-4TM","51","13","1","1","0.000000","0","92"
"/Game/OP_Dop/BP/ZRU_SWITCH/M_kV_Digital.M_kV_Digital","51","13","1","1","0.000000","0","92"
"/Game/OP_Dop/KRUN/Materials/????????_????-6_125?287??_Mat.????????_????-6_125?287??_Mat","51","19","1","1","0.000000","0","178"
"/Game/BP/cupboard/Props/meter-regulator1.meter-regulator1","51","13","1","1","213.877136","0","103"
"/Game/BP/cupboard/Props/M_Bresler_297x521mm.M_Bresler_297x521mm","51","13","1","1","0.000000","0","92"
"/Game/BP/cupboard/Props/M_Bresler_297x297mm.M_Bresler_297x297mm","51","13","1","1","0.000000","0","92"
"/Game/BP/cupboard/Props/M_Bresler_297x417mm.M_Bresler_297x417mm","51","13","1","1","0.000000","0","92"
"/Game/StaticObject/Gloves/glove_DefaultMaterial_BaseColor_Mat.glove_DefaultMaterial_BaseColor_Mat","51","16","1","1","232.476349","0","139"
"/Game/Materials/Hand/Gloves/Gloves_Mat.Gloves_Mat","51","25","1","1","0.000000","0","301"
"/Game/cupboard/RAS/????????_?????????.????????_?????????","51","13","1","1","0.000000","0","92"
"/Game/OP_Dop/KRUN/Materials/??????_VF12_600x1000??_Mat.??????_VF12_600x1000??_Mat","51","19","1","1","133.203384","0","180"
"/Game/GDXR_VR_Template/Materials/WidgetMaterials/M_GazeSpinner.M_GazeSpinner","51","11","1","1","26.132256","0","76"
"/Game/GDXR_VR_Template/VRSpectator/Material.Material","51","3","1","1","12.919911","0","8"
"/Engine/MapTemplates/Sky/M_Procedural_Sky_MASTER02.M_Procedural_Sky_MASTER02","51","22","1","1","371.265472","0","254"
"/Niagara/DefaultAssets/M_NiagaraUVDebug.M_NiagaraUVDebug","51","23","3","1","103.415672","0","321"
"/Engine/VREditor/BasicMeshes/M_Floor_01.M_Floor_01","51","22","1","1","382.174591","0","226"
"/Game/GDXR_VR_Template/DemoContent/LyraWeapons/Generic/Materials/M_Weapon.M_Weapon","51","33","1","1","666.209595","0","427"
"/Game/UltraDynamicSky/Materials/Space/Space_Planet_Mat.Space_Planet_Mat","51","232","37","8","1332.275513","0","2661"
"/Game/UltraDynamicSky/Materials/Space/Space_Planet_Glow_Mat.Space_Planet_Glow_Mat","51","22","1","1","141.954773","0","227"
"/Engine/VREditor/SnapGrid/SnapGridMaterial.SnapGridMaterial","51","12","1","1","42.093128","0","89"
"/Engine/EngineSky/VolumetricClouds/m_SimpleVolumetricCloud.m_SimpleVolumetricCloud","51","69","1","1","664.389282","0","1565"
"/Interchange/Materials/LambertSurfaceMaterial.LambertSurfaceMaterial","51","13","1","1","187.303802","0","91"
"/Interchange/Materials/OrenNayerMaterial.OrenNayerMaterial","51","14","1","1","241.576447","0","121"
"/Game/UltraDynamicSky/Materials/Weather/Post_Process_Wind_Fog.Post_Process_Wind_Fog","51","5","1","1","31.127041","15","54"
"/Game/UltraDynamicSky/Materials/Weather/Fog_ParticleMat.Fog_ParticleMat","51","50","1","1","622.341309","100","1299"
"/Game/UltraDynamicSky/Materials/Global_Volumetric_Fog.Global_Volumetric_Fog","51","100","3","2","1878.093262","300","4333"
"/Game/UltraDynamicSky/Materials/VolumetricCloud_LightRay.VolumetricCloud_LightRay","51","18","1","1","235.178482","18","338"
"/Game/UltraDynamicSky/Materials/Weather/Splash_Droplet_Particle_Translucent.Splash_Droplet_Particle_Translucent","51","38","1","1","158.162140","0","721"
"/Game/UltraDynamicSky/Materials/Weather/Splash_Droplet_Particle.Splash_Droplet_Particle","51","43","1","1","186.993393","0","942"
"/Game/UltraDynamicSky/Materials/Material_Instances/Water_Caustics_LightFunction.Water_Caustics_LightFunction","51","25","1","1","68.654366","0","285"
"/Game/VR_Inventorys/Slot_Materials/M_HLA_InventorySlot.M_HLA_InventorySlot","51","41","1","1","279.782196","0","782"
"/Game/VR_Inventorys/Slot_Materials/M_HLA_InventorySlotRed.M_HLA_InventorySlotRed","51","41","1","1","0.000000","0","782"
"/Game/GDXR_VR_Template/Materials/M_GrabFromDistance.M_GrabFromDistance","51","19","1","1","127.545540","0","192"
"/Game/GDXR_VR_Template/Materials/ParticleMaterials/M_MuzzleFlash.M_MuzzleFlash","51","11","1","1","39.649780","0","67"
"/Game/UltraDynamicSky/Materials/Weather/Rain_ParticleMat.Rain_ParticleMat","51","50","1","1","708.256104","100","1831"
"/Game/UltraDynamicSky/Materials/Weather/Snow_ParticleMat.Snow_ParticleMat","51","50","1","1","443.314362","100","1762"
"/Game/UltraDynamicSky/Materials/2D_Cloud_Shadows.2D_Cloud_Shadows","51","50","5","2","125.297668","0","495"
"/Game/UltraDynamicSky/Materials/Weather/Dust_ParticleMat.Dust_ParticleMat","51","16","3","2","146.680008","32","139"
"/Game/UltraDynamicSky/Materials/Lens_Flare.Lens_Flare","51","10","2","2","45.837551","10","65"
"/Game/GDXR_VR_Template/Materials/M_TeleportCylinder.M_TeleportCylinder","51","17","2","1","58.216202","0","167"
"/Game/GDXR_VR_Template/Materials/M_TeleportNoise.M_TeleportNoise","51","11","1","1","45.303612","0","71"
"/Game/UltraDynamicSky/Materials/Weather/Heat_Distortion.Heat_Distortion","51","5","1","1","14.371785","0","15"
"/Game/VRE/Core/Character/LaserBeamSplineGreen.LaserBeamSplineGreen","51","17","1","1","48.286072","0","153"
"/Game/VRE/Core/Character/LaserBeamSplineMat.LaserBeamSplineMat","51","17","1","1","0.000000","0","153"
"/Game/GDXR_VR_Template/DemoContent/FPWeapon/Materials/M_FPGun.M_FPGun","51","70","11","1","666.283203","0","1773"
"/Game/UltraDynamicSky/Materials/Weather/Screen_Droplets.Screen_Droplets","51","5","5","1","33.606133","10","36"
"","51","1","0","1","0.000000","21","0"
"/Interchange/gltf/M_Sheen.M_Sheen","51","129","7","6","1715.203369","0","1250"
"/Game/UltraDynamicSky/Materials/Volumetric_Cloud_Shadows.Volumetric_Cloud_Shadows","51","50","2","2","285.570312","50","1026"
"/Game/UltraDynamicSky/Materials/Weather/Rainbow_Mat.Rainbow_Mat","51","18","2","2","107.155090","18","165"
"/Game/Materials/RalMats/RAL_6024.RAL_6024","51","22","1","1","377.902039","0","253"
"/Game/Materials/RalMats/RAL_7036.RAL_7036","51","34","1","1","615.996643","0","533"
"/SpeedTreeImporter/SpeedTree9/SpeedTreeMaster.SpeedTreeMaster","51","86","3","1","1096.443848","0","2395"
"/Interchange/gltf/M_Transmission.M_Transmission","51","44","3","2","627.091064","0","333"
"/Game/GDXR_VR_Template/DemoContent/ControlRig/Characters/Mannequins/Materials/M_Mannequin.M_Mannequin","51","54","4","2","657.130249","0","600"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Glow.Lightning_Glow","51","18","1","1","170.252350","18","311"
"/Game/GDXR_VR_Template/DemoContent/LevelPrototyping/Materials/M_PrototypeGrid.M_PrototypeGrid","51","44","2","2","725.849731","0","499"
"/Interchange/Materials/ClearCoatMaterial_MR.ClearCoatMaterial_MR","51","13","1","1","223.125809","0","103"
"/Interchange/Materials/ThinTranslucentMaterial_SG.ThinTranslucentMaterial_SG","51","19","1","1","344.340759","0","208"
"/Interchange/Materials/SubsurfaceMaterial_SG.SubsurfaceMaterial_SG","51","13","1","1","235.651291","0","103"
"/Interchange/Materials/SheenMaterial_SG.SheenMaterial_SG","51","13","1","1","220.815704","0","91"
"/Interchange/Materials/PBRSurfaceMaterial_SG.PBRSurfaceMaterial_SG","51","13","1","1","212.958054","0","91"
"/Interchange/Materials/ClearCoatMaterial_SG.ClearCoatMaterial_SG","51","13","1","1","195.224091","0","103"
"/Interchange/Materials/ThinTranslucentMaterial_MR.ThinTranslucentMaterial_MR","51","19","1","1","327.271271","0","188"
"/Interchange/Materials/SubsurfaceMaterial_MR.SubsurfaceMaterial_MR","51","13","1","1","193.248672","0","99"
"/Interchange/Materials/SheenMaterial_MR.SheenMaterial_MR","51","13","1","1","237.916534","0","103"
"/Game/GDXR_VR_Template/Materials/GridMaterials/M_GridRotation.M_GridRotation","51","22","1","1","240.848984","0","146"
"/Game/UltraDynamicSky/Materials/Volumetric_Clouds.Volumetric_Clouds","51","276","15","4","6745.264160","828","11961"
"/Game/UltraDynamicSky/Materials/Weather/LightningFlare_ParticleMat.LightningFlare_ParticleMat","51","18","2","1","248.642059","36","400"
"/Game/UltraDynamicSky/Materials/Cloud_Fog_PostProcess.Cloud_Fog_PostProcess","51","5","1","1","42.415428","15","65"
"/Game/UltraDynamicSky/Materials/Inside_Clouds_Fog_Particle.Inside_Clouds_Fog_Particle","51","138","1","1","2933.963867","414","10722"
"/Game/UltraDynamicSky/Materials/Weather/LightningBolt_ParticleMat.LightningBolt_ParticleMat","51","12","1","1","99.296967","12","119"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Rainfall_Particle.Lightning_Rainfall_Particle","51","18","1","1","250.350464","36","402"
"/Game/UltraDynamicSky/Materials/Weather/Splash_ParticleMat.Splash_ParticleMat","51","55","1","1","223.757812","0","1056"
"/Game/UltraDynamicSky/Materials/Weather/Splash_ParticleMat_Translucent.Splash_ParticleMat_Translucent","51","50","1","1","195.191574","0","1082"
"/DatasmithContent/Materials/FBXImporter/VRED/MetallicCarpaint.MetallicCarpaint","51","13","1","1","204.846451","0","103"
"/Interchange/gltf/M_Unlit.M_Unlit","51","55","6","6","185.117844","0","493"
"/SpeedTreeImporter/SpeedTree9/SpeedTreeBillboardMaster.SpeedTreeBillboardMaster","51","60","1","1","599.903381","0","1422"
"/Interchange/Materials/PBRSurfaceMaterial_MR.PBRSurfaceMaterial_MR","51","13","1","1","207.031525","0","94"
"/Game/Materials/NonMetal/Ground_Gravel_snow.Ground_Gravel_snow","51","22","1","1","365.025665","0","238"
"/Game/Materials/RalMats/RAL_1021.RAL_1021","51","22","3","1","0.000000","0","231"
"/Game/Materials/RalMats/RAL_3020.RAL_3020","51","34","3","1","195.937057","0","594"
"/Game/Materials/RalMats/RAL_9003.RAL_9003","51","34","3","1","0.000000","0","561"
"/Game/Materials/RalMats/RAL_9011.RAL_9011","51","22","3","1","0.000000","0","231"
"/Game/Materials/NonMetal/Concrete_Area_snow.Concrete_Area_snow","51","22","1","1","329.924347","0","274"
"/Game/Materials/NonMetal/Road_Slab.Road_Slab","51","22","1","1","284.112946","0","245"
"/Game/Materials/NonMetal/Road_Slab_1_snow.Road_Slab_1_snow","51","22","1","1","342.124908","0","274"
"/Game/Materials/NonMetal/Concrete_Area1.Concrete_Area1","51","22","1","1","362.496368","0","272"
"/Game/Materials/NonMetal/Concrete_Foundation.Concrete_Foundation","51","22","1","1","369.287659","0","237"
"/Game/StaticObject/VL110/NewFolder/Cable_Ice.Cable_Ice","51","25","1","1","406.124084","0","334"
"/Game/Materials/NonMetal/Road_Slab_1.Road_Slab_1","51","22","1","1","376.608215","0","258"
"/Game/Materials/NonMetal/Ground_Gravel.Ground_Gravel","51","22","2","1","372.221527","0","247"
"/Game/Materials/Cable/GophraCable.GophraCable","51","13","1","1","217.664398","0","90"
"/Game/Materials/RalMats/RAL_2011.RAL_2011","51","13","3","1","0.000000","0","76"
"/Game/Materials/RalMats/RAL_2008.RAL_2008","51","13","3","1","0.000000","0","76"
"/Interchange/gltf/M_SpecularGlossiness.M_SpecularGlossiness","51","129","8","6","1646.303833","0","1566"
"/Interchange/gltf/M_ClearCoat.M_ClearCoat","51","129","8","6","1440.946899","0","1109"
"/Interchange/gltf/M_Default.M_Default","51","129","8","6","1586.337280","0","1214"
"/Game/UltraDynamicSky/Materials/Ultra_Dynamic_Sky_Mat.Ultra_Dynamic_Sky_Mat","51","102","44","34","1643.076416","318","1059"
"/Game/Materials/POM_Materials/Snow.Snow","51","22","1","1","382.777863","22","204"
"/Game/Materials/POM_Materials/Snow_env.Snow_env","51","22","1","1","0.000000","22","204"
"/Game/Materials/POM_Materials/Grass.Grass","51","22","1","1","386.237946","22","200"
