"Path","Platform","Compiled","Cooked","Permutations","Compiletime","CompiledDouble","CookedDouble"
"/Game/DIsp_Name/Textures/045_disp_name_Mat.045_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/DIsp_Name/Textures/066_disp_name_Mat.066_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/DIsp_Name/Textures/117_disp_name_Mat.117_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/DIsp_Name/Textures/043_disp_name_Mat.043_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/DIsp_Name/Textures/014_disp_name_Mat.014_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/DIsp_Name/Textures/009_disp_name_Mat.009_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/DIsp_Name/Textures/010_disp_name_Mat.010_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/Materials/fency/Fencing_NetOLD/Fencing_Net-opacity_Mat.Fencing_Net-opacity_Mat","49","42","1","1","206.915253","0","984"
"/Game/DIsp_Name/Textures/081_disp_name_Mat.081_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/DIsp_Name/Textures/114_disp_name_Mat.114_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/DIsp_Name/Textures/031_disp_name_Mat.031_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/BP/SkyPanorama/????????__Mat.????????__Mat","49","29","1","1","126.507469","0","512"
"/Game/Materials/NonMetal/Ground_Rubble1.Ground_Rubble1","49","21","1","1","182.258377","0","235"
"/Game/Materials/Hand/LeftHand/HandLeft.HandLeft","49","24","2","1","206.030807","0","321"
"/Game/BP/cupboard/Props/?_Bresler_297x221mm_Mat_V2.?_Bresler_297x221mm_Mat_V2","49","12","1","1","0.000000","0","89"
"/Game/MyContent/Hand/Material/M_Gloves_R.M_Gloves_R","49","30","1","1","211.893967","0","507"
"/Game/BP/cupboard/Props/?_Bresler_297x221mm_Mat.?_Bresler_297x221mm_Mat","49","12","1","1","0.000000","0","89"
"/Game/Materials/Logo/??????_???_Mat.??????_???_Mat","49","12","1","1","0.000000","0","89"
"/Game/cupboard/RAS/?????????????_Mat.?????????????_Mat","49","12","1","1","0.000000","0","89"
"/Game/Materials/FloorIntheBuilding/FloorBuilding1.FloorBuilding1","49","39","1","1","200.218643","0","823"
"/Game/Materials/FloorIntheBuilding/FloorBuilding.FloorBuilding","49","39","1","1","0.000000","0","823"
"/Game/BP/cupboard/Schemes/4Y.4Y","49","29","1","1","121.065788","0","494"
"/Game/UltraDynamicSky/Materials/Weather/DLWE_Brush.DLWE_Brush","49","9","7","3","13.568077","0","16"
"/Game/UltraDynamicSky/Materials/Weather/Splash_ParticleMat.Splash_ParticleMat","49","41","1","1","65.910164","0","901"
"/Game/UltraDynamicSky/Materials/Weather/Splash_ParticleMat_Mobile.Splash_ParticleMat_Mobile","49","36","1","1","59.280846","0","701"
"/Game/UltraDynamicSky/Materials/Weather/Draw_Texture_Mat.Draw_Texture_Mat","49","2","2","1","3.409306","0","3"
"/Game/UltraDynamicSky/Materials/Weather/Splash_Droplet_Particle.Splash_Droplet_Particle","49","41","1","1","68.928215","0","870"
"/Game/Materials/Logo/????????_???_Mat.????????_???_Mat","49","12","1","1","0.000000","0","89"
"/Game/Materials/Hand/RightHand/HandRight.HandRight","49","24","2","1","0.000000","0","321"
"/Game/UltraDynamicSky/Materials/Weather/Rain_Spot_Decal.Rain_Spot_Decal","49","53","1","1","127.991272","0","1533"
"/Game/DIsp_Name/Textures/053_disp_name_Mat.053_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/BP/cupboard/Props/M_Bresler_OL_297x221mm.M_Bresler_OL_297x221mm","49","12","1","1","0.000000","0","89"
"/Game/cupboard/Materials/Bresler.Bresler","49","12","1","1","0.000000","0","89"
"/Game/cupboard/Cupboar_Element/DIN_?????_material.DIN_?????_material","49","45","1","1","402.389862","0","1079"
"/Game/BP/Door1264/SHPT1_Mat.SHPT1_Mat","49","18","1","1","0.000000","0","188"
"/Game/cupboard/Voltage/VoltImage.VoltImage","49","29","1","1","0.000000","0","472"
"/Game/DIsp_Name/Textures/036_disp_name_Mat.036_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/Materials/Logo/OPU/??????_???_Mat.??????_???_Mat","49","12","1","1","0.000000","0","89"
"/Game/Materials/Logo/OPU/????????_???_Mat.????????_???_Mat","49","12","1","1","0.000000","0","89"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/M_AMetr_PZ195U.M_AMetr_PZ195U","49","12","1","1","0.000000","0","89"
"/Game/BP/Door1264/SHPT3_Mat.SHPT3_Mat","49","18","1","1","0.000000","0","188"
"/Game/OP_Dop/BP/ZRU_SWITCH/M_mA_Digital.M_mA_Digital","49","12","1","1","0.000000","0","89"
"/Game/StaticObject/DopObject/Interior/Phone/uvrap_ekran_Mat.uvrap_ekran_Mat","49","21","1","1","0.000000","0","251"
"/Game/BP/cupboard/Materials/SV_texture_Mat.SV_texture_Mat","49","18","1","1","0.000000","0","188"
"/Game/BP/cupboard/Schemes/5Y.5Y","49","29","1","1","0.000000","0","494"
"/Game/BP/cupboard/Schemes/1Y.1Y","49","29","1","1","0.000000","0","494"
"/Game/StaticObject/16_toilet/Toilet_Top.Toilet_Top","49","21","1","1","176.815186","0","234"
"/Game/BP/cupboard/Materials/Conductor_Emission.Conductor_Emission","49","12","1","1","101.851105","0","89"
"/Game/BP/cupboard/Materials/Conductor.Conductor","49","12","1","1","0.000000","0","89"
"/Game/StaticObject/16_toilet/Door_Hang.Door_Hang","49","21","1","1","0.000000","0","234"
"/Game/cupboard/Schemes/2Y.2Y","49","29","1","1","0.000000","0","494"
"/Game/cupboard/Cupboar_Element/Perf_Cable/perf_Mat.perf_Mat","49","29","1","1","118.699310","0","501"
"/Game/BP/Door1264/AB_Mat.AB_Mat","49","18","1","1","0.000000","0","188"
"/Game/StaticObject/18_Cable/profiled_sheet.profiled_sheet","49","21","1","1","173.520218","0","251"
"/Game/BP/Door1264/SHPT2_Mat.SHPT2_Mat","49","18","1","1","0.000000","0","188"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/M_VMetr_PZ195U.M_VMetr_PZ195U","49","12","1","1","0.000000","0","89"
"/Game/StaticObject/16_toilet/Toilet_Door.Toilet_Door","49","21","1","1","0.000000","0","234"
"/Game/BP/cupboard/Schemes/3Y.3Y","49","29","1","1","122.516365","0","488"
"/Game/Materials/Logo/OPU/?????????_??_?????_OPU_Mat.?????????_??_?????_OPU_Mat","49","18","1","1","0.000000","0","188"
"/Game/Materials/Logo/?????????_??_?????_Mat.?????????_??_?????_Mat","49","18","1","1","0.000000","0","188"
"/Game/DIsp_Name/Textures/015_disp_name_Mat.015_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/UltraDynamicSky/Materials/Volumetric_Aurora.Volumetric_Aurora","49","53","1","1","132.772079","0","1470"
"/Game/StaticObject/16_toilet/Toilet_Blue.Toilet_Blue","49","21","1","1","0.000000","0","234"
"/Game/BP/Not_Include/Material_014.Material_014","49","12","1","1","0.000000","0","89"
"/Game/OP_Dop/Schem_OPU/M_Schem_OPU.M_Schem_OPU","49","12","1","1","0.000000","0","89"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_Battery.M_Battery","49","21","1","1","175.034439","0","251"
"/Game/TrainingRoom/MainGuiControllerPic_Mat.MainGuiControllerPic_Mat","49","42","2","1","203.206665","0","975"
"/Game/MyContent/Hand/Material/M_Gloves.M_Gloves","49","30","1","1","0.000000","0","507"
"/Game/StaticObject/DopObject/Poster_is_grounded/Zazemleno_Mat.Zazemleno_Mat","49","12","1","1","0.000000","0","89"
"/Game/OP_Dop/BP/Materials/T_AVMeter.T_AVMeter","49","12","1","1","0.000000","0","89"
"/Game/cupboard/ZRU_650/650_OL/TextureDoorUP_Front_Mat.TextureDoorUP_Front_Mat","49","12","1","1","0.000000","0","89"
"/Game/BP/cupboard/Materials/Material_009.Material_009","49","12","6","1","107.727165","0","49"
"/Game/BP/cupboard/Materials/RPN1.RPN1","49","12","1","1","0.000000","0","89"
"/Game/BP/cupboard/Schemes/1Y_Scheme.1Y_Scheme","49","12","1","1","0.000000","0","89"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Light_Rays_Card.Lightning_Light_Rays_Card","49","6","1","1","8.351690","0","26"
"/Game/UltraDynamicSky/Materials/Weather/Dust_ParticleMat.Dust_ParticleMat","49","12","2","2","18.654728","0","52"
"/Game/OP_Dop/KRUN/Materials/????????_????-6_125?287??_Mat.????????_????-6_125?287??_Mat","49","18","1","1","0.000000","0","188"
"/Game/OP_Dop/KRUN/Materials/M_High_Voltage.M_High_Voltage","49","18","1","1","0.000000","0","188"
"/Game/cupboard/Cupboar_Element/SET-4TM.SET-4TM","49","12","1","1","0.000000","0","89"
"/Game/OP_Dop/BP/ZRU_SWITCH/M_kV_Digital.M_kV_Digital","49","12","1","1","0.000000","0","89"
"/Game/BP/cupboard/Props/M_Bresler_297x297mm.M_Bresler_297x297mm","49","12","1","1","0.000000","0","89"
"/Game/BP/cupboard/Props/meter-regulator1.meter-regulator1","49","12","1","1","102.211472","0","89"
"/Game/BP/cupboard/Props/M_Bresler_297x521mm.M_Bresler_297x521mm","49","12","1","1","0.000000","0","89"
"/Game/BP/cupboard/Props/M_Bresler_297x417mm.M_Bresler_297x417mm","49","12","1","1","0.000000","0","89"
"/Game/StaticObject/Gloves/glove_DefaultMaterial_BaseColor_Mat.glove_DefaultMaterial_BaseColor_Mat","49","15","1","1","106.870438","0","142"
"/Game/Materials/Hand/Gloves/Gloves_Mat.Gloves_Mat","49","24","2","1","0.000000","0","321"
"/Game/cupboard/RAS/????????_?????????.????????_?????????","49","12","1","1","0.000000","0","89"
"/Game/OP_Dop/KRUN/Materials/??????_VF12_600x1000??_Mat.??????_VF12_600x1000??_Mat","49","18","1","1","53.169575","0","188"
"/Game/GDXR_VR_Template/Materials/WidgetMaterials/M_GazeSpinner.M_GazeSpinner","49","10","1","1","8.150912","0","64"
"/Game/GDXR_VR_Template/VRSpectator/Material.Material","49","2","2","1","3.499144","0","3"
"/Engine/MapTemplates/Sky/M_Procedural_Sky_MASTER02.M_Procedural_Sky_MASTER02","49","21","1","1","176.340515","0","251"
"/Niagara/DefaultAssets/M_NiagaraUVDebug.M_NiagaraUVDebug","49","20","1","1","31.617748","0","257"
"/Engine/VREditor/BasicMeshes/M_Floor_01.M_Floor_01","49","21","1","1","178.853775","0","251"
"/Game/GDXR_VR_Template/DemoContent/LyraWeapons/Generic/Materials/M_Weapon.M_Weapon","49","32","1","1","330.524506","0","531"
"/Game/UltraDynamicSky/Materials/Weather/Snow_ParticleMat.Snow_ParticleMat","49","48","1","1","690.174011","48","2012"
"/Game/UltraDynamicSky/Materials/Space/Space_Planet_Glow_Mat.Space_Planet_Glow_Mat","49","21","1","1","56.575066","0","251"
"/Game/UltraDynamicSky/Materials/Space/Space_Planet_Mat.Space_Planet_Mat","49","224","42","8","566.062988","0","3165"
"/Engine/VREditor/SnapGrid/SnapGridMaterial.SnapGridMaterial","49","10","1","1","17.326488","0","64"
"/Engine/EngineSky/VolumetricClouds/m_SimpleVolumetricCloud.m_SimpleVolumetricCloud","49","68","1","1","219.718781","0","2387"
"/Interchange/Materials/LambertSurfaceMaterial.LambertSurfaceMaterial","49","12","1","1","102.346199","0","89"
"/Interchange/Materials/OrenNayerMaterial.OrenNayerMaterial","49","13","1","1","114.228722","0","106"
"/Game/UltraDynamicSky/Materials/Weather/Rain_ParticleMat.Rain_ParticleMat","49","48","3","1","260.480530","96","2441"
"/Game/UltraDynamicSky/Materials/Weather/Post_Process_Wind_Fog.Post_Process_Wind_Fog","49","4","1","1","4.187941","12","37"
"/Game/UltraDynamicSky/Materials/Weather/Fog_ParticleMat.Fog_ParticleMat","49","48","3","1","240.709579","96","1751"
"/Game/UltraDynamicSky/Materials/Material_Instances/Water_Caustics_LightFunction.Water_Caustics_LightFunction","49","24","1","1","24.398821","0","323"
"/Game/VR_Inventorys/Slot_Materials/M_HLA_InventorySlot.M_HLA_InventorySlot","49","40","1","1","113.853882","0","855"
"/Game/VR_Inventorys/Slot_Materials/M_HLA_InventorySlotRed.M_HLA_InventorySlotRed","49","40","1","1","0.000000","0","855"
"/Game/GDXR_VR_Template/Materials/M_GrabFromDistance.M_GrabFromDistance","49","18","1","1","52.195656","0","188"
"/Game/GDXR_VR_Template/Materials/ParticleMaterials/M_MuzzleFlash.M_MuzzleFlash","49","10","1","1","14.109695","0","64"
"/Game/UltraDynamicSky/Materials/Weather/Snow_Fade_Target_Mat.Snow_Fade_Target_Mat","49","2","2","1","3.850141","0","3"
"/Game/UltraDynamicSky/Materials/2D_Cloud_Shadows.2D_Cloud_Shadows","49","48","3","2","45.255585","0","644"
"/Game/UltraDynamicSky/Materials/Lens_Flare.Lens_Flare","49","8","2","2","16.428896","8","54"
"/Game/GDXR_VR_Template/DemoContent/FPWeapon/Materials/M_FPGun.M_FPGun","49","69","1","1","327.314178","0","2503"
"/Game/GDXR_VR_Template/Materials/M_TeleportCylinder.M_TeleportCylinder","49","15","1","1","23.340055","0","134"
"/Game/GDXR_VR_Template/Materials/M_TeleportNoise.M_TeleportNoise","49","9","1","1","14.019682","0","53"
"/Game/UltraDynamicSky/Materials/Weather/Screen_Droplets.Screen_Droplets","49","4","1","1","9.914324","8","34"
"/Game/VRE/Core/Character/LaserBeamSplineGreen.LaserBeamSplineGreen","49","15","1","1","19.784063","0","134"
"/Game/VRE/Core/Character/LaserBeamSplineMat.LaserBeamSplineMat","49","15","1","1","0.000000","0","134"
"/Interchange/Materials/ThinTranslucentMaterial_SG.ThinTranslucentMaterial_SG","49","18","1","1","159.697800","0","185"
"/Interchange/Materials/SubsurfaceMaterial_SG.SubsurfaceMaterial_SG","49","12","1","1","101.218941","0","89"
"/Interchange/Materials/SheenMaterial_SG.SheenMaterial_SG","49","12","1","1","104.609756","0","89"
"/Interchange/Materials/ClearCoatMaterial_SG.ClearCoatMaterial_SG","49","12","1","1","102.693947","0","89"
"/Interchange/Materials/SubsurfaceMaterial_MR.SubsurfaceMaterial_MR","49","12","1","1","101.706238","0","89"
"/Interchange/Materials/SheenMaterial_MR.SheenMaterial_MR","49","12","1","1","104.664536","0","89"
"/Interchange/Materials/PBRSurfaceMaterial_SG.PBRSurfaceMaterial_SG","49","12","1","1","104.950821","0","89"
"/Interchange/Materials/ThinTranslucentMaterial_MR.ThinTranslucentMaterial_MR","49","18","1","1","160.635910","0","188"
"/Interchange/Materials/ClearCoatMaterial_MR.ClearCoatMaterial_MR","49","12","1","1","102.606247","0","79"
"/Game/UltraDynamicSky/Materials/VolumetricCloud_LightRay.VolumetricCloud_LightRay","49","16","1","1","66.750763","16","283"
"/Game/GDXR_VR_Template/Materials/GridMaterials/M_GridRotation.M_GridRotation","49","21","3","1","179.480591","0","175"
"/Game/GDXR_VR_Template/DemoContent/LevelPrototyping/Materials/M_PrototypeGrid.M_PrototypeGrid","49","42","2","2","379.414398","0","300"
"/Game/UltraDynamicSky/Materials/Volumetric_Clouds.Volumetric_Clouds","49","272","71","4","2698.038086","816","14058"
"/Game/UltraDynamicSky/Materials/Cloud_Fog_PostProcess.Cloud_Fog_PostProcess","49","4","1","1","14.762331","12","46"
"/Game/UltraDynamicSky/Materials/Inside_Clouds_Fog_Particle.Inside_Clouds_Fog_Particle","49","136","3","1","1246.269531","408","14628"
"/Game/UltraDynamicSky/Materials/Weather/LightningBolt_ParticleMat.LightningBolt_ParticleMat","49","18","2","2","48.084309","18","187"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Ball_ParticleMat.Lightning_Ball_ParticleMat","49","6","1","1","16.576666","6","47"
"/Game/GDXR_VR_Template/DemoContent/ControlRig/Characters/Mannequins/Materials/M_Mannequin.M_Mannequin","49","52","3","2","429.078369","0","496"
"/DatasmithContent/Materials/FBXImporter/VRED/MetallicCarpaint.MetallicCarpaint","49","12","2","1","100.985992","0","87"
"/Interchange/gltf/M_Unlit.M_Unlit","49","49","10","6","65.978058","0","353"
"/SpeedTreeImporter/SpeedTree9/SpeedTreeBillboardMaster.SpeedTreeBillboardMaster","49","58","7","1","276.432404","0","1716"
"/Game/Materials/NonMetal/Concrete_Area_snow.Concrete_Area_snow","49","21","3","1","178.209198","0","246"
"/Game/Materials/NonMetal/Road_Slab.Road_Slab","49","21","3","1","174.577789","0","246"
"/SpeedTreeImporter/SpeedTree9/SpeedTreeMaster.SpeedTreeMaster","49","84","28","1","441.344727","0","3051"
"/Interchange/Materials/PBRSurfaceMaterial_MR.PBRSurfaceMaterial_MR","49","12","12","1","93.808540","0","12"
"","49","1","0","1","0.000000","7","0"
"/Game/Materials/RalMats/RAL_2008.RAL_2008","49","12","4","1","105.443420","0","42"
"/Game/UltraDynamicSky/Materials/Weather/Rainbow_Mat.Rainbow_Mat","49","16","4","2","35.356239","16","147"
"/Game/Materials/POM_Materials/Snow.Snow","49","21","19","1","178.397308","21","104"
"/Game/Materials/POM_Materials/Snow_env.Snow_env","49","21","19","1","0.000000","21","104"
"/Interchange/gltf/M_Default.M_Default","49","123","6","6","788.585205","0","1593"
"/Game/UltraDynamicSky/Materials/Volumetric_Cloud_Shadows.Volumetric_Cloud_Shadows","49","48","6","2","91.112595","48","942"
"/Game/Materials/POM_Materials/Grass.Grass","49","21","6","1","203.091614","21","213"
"/Interchange/gltf/M_Sheen.M_Sheen","49","123","6","6","808.060547","0","1604"
"/Interchange/gltf/M_ClearCoat.M_ClearCoat","49","123","9","6","821.755066","0","1585"
"/Game/UltraDynamicSky/Materials/Ultra_Dynamic_Sky_Mat.Ultra_Dynamic_Sky_Mat","49","52","52","26","395.283966","164","452"
"/Game/UltraDynamicSky/Materials/Weather/LightningFlare_ParticleMat.LightningFlare_ParticleMat","49","16","3","1","50.073364","16","231"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Glow.Lightning_Glow","49","16","6","1","48.965889","16","217"
"/Game/Materials/NonMetal/Ground_Gravel_snow.Ground_Gravel_snow","49","21","1","1","181.110565","0","251"
"/Game/Materials/RalMats/RAL_1021.RAL_1021","49","21","11","1","77.571266","0","186"
"/Game/Materials/RalMats/RAL_3020.RAL_3020","49","33","11","1","103.213799","0","513"
"/Game/Materials/RalMats/RAL_6024.RAL_6024","49","21","11","1","0.000000","0","186"
"/Game/Materials/RalMats/RAL_7036.RAL_7036","49","33","3","1","285.277191","0","439"
"/Game/Materials/RalMats/RAL_9003.RAL_9003","49","33","17","1","0.000000","0","441"
"/Game/Materials/RalMats/RAL_9011.RAL_9011","49","21","13","1","0.000000","0","161"
"/Game/Materials/NonMetal/Road_Slab_1_snow.Road_Slab_1_snow","49","21","4","1","181.455917","0","212"
"/Game/Materials/NonMetal/Concrete_Area1.Concrete_Area1","49","21","6","1","168.763931","0","90"
"/Game/Materials/NonMetal/Concrete_Foundation.Concrete_Foundation","49","21","1","1","182.690659","0","251"
"/Game/StaticObject/VL110/NewFolder/Cable_Ice.Cable_Ice","49","24","1","1","204.870605","0","323"
"/Game/Materials/NonMetal/Road_Slab_1.Road_Slab_1","49","21","1","1","183.901031","0","251"
"/Game/Materials/NonMetal/Ground_Gravel.Ground_Gravel","49","21","1","1","184.095779","0","251"
"/Game/Materials/Cable/GophraCable.GophraCable","49","12","1","1","101.303711","0","89"
"/Game/Materials/RalMats/RAL_2011.RAL_2011","49","12","12","1","0.000000","0","23"
"/Game/UltraDynamicSky/Materials/Static_Clouds.Static_Clouds","49","16","3","2","47.761261","16","194"
"/Interchange/gltf/M_SpecularGlossiness.M_SpecularGlossiness","49","123","6","6","780.678589","0","1444"
"/Interchange/gltf/M_Transmission.M_Transmission","49","42","2","2","356.282776","0","442"
