"Path","Platform","Compiled","Cooked","Permutations","Compiletime","CompiledDouble","CookedDouble"
"/Game/DIsp_Name/Textures/045_disp_name_Mat.045_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/DIsp_Name/Textures/066_disp_name_Mat.066_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/DIsp_Name/Textures/117_disp_name_Mat.117_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/DIsp_Name/Textures/043_disp_name_Mat.043_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/DIsp_Name/Textures/014_disp_name_Mat.014_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/DIsp_Name/Textures/009_disp_name_Mat.009_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/DIsp_Name/Textures/010_disp_name_Mat.010_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/DIsp_Name/Textures/081_disp_name_Mat.081_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/Materials/fency/Fencing_NetOLD/Fencing_Net-opacity_Mat.Fencing_Net-opacity_Mat","49","42","1","1","255.384644","0","995"
"/Game/DIsp_Name/Textures/114_disp_name_Mat.114_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/DIsp_Name/Textures/031_disp_name_Mat.031_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/Materials/NonMetal/Ground_Rubble1.Ground_Rubble1","49","21","1","1","186.686035","0","251"
"/Game/BP/SkyPanorama/????????__Mat.????????__Mat","49","29","1","1","137.286880","0","480"
"/Game/BP/cupboard/Props/?_Bresler_297x221mm_Mat_V2.?_Bresler_297x221mm_Mat_V2","49","12","1","1","0.000000","0","89"
"/Game/BP/cupboard/Props/?_Bresler_297x221mm_Mat.?_Bresler_297x221mm_Mat","49","12","1","1","0.000000","0","89"
"/Game/Materials/Hand/LeftHand/HandLeft.HandLeft","49","24","1","1","235.578537","0","323"
"/Game/MyContent/Hand/Material/M_Gloves_R.M_Gloves_R","49","30","1","1","234.724426","0","528"
"/Game/cupboard/RAS/?????????????_Mat.?????????????_Mat","49","12","1","1","0.000000","0","89"
"/Game/Materials/FloorIntheBuilding/FloorBuilding.FloorBuilding","49","39","1","1","218.596466","0","816"
"/Game/Materials/Logo/??????_???_Mat.??????_???_Mat","49","12","1","1","0.000000","0","89"
"/Game/Materials/FloorIntheBuilding/FloorBuilding1.FloorBuilding1","49","39","1","1","0.000000","0","816"
"/Game/BP/cupboard/Schemes/4Y.4Y","49","29","1","1","154.950439","0","502"
"/Game/UltraDynamicSky/Materials/Weather/DLWE_Brush.DLWE_Brush","49","9","5","3","13.029065","0","19"
"/Game/UltraDynamicSky/Materials/Weather/Splash_Droplet_Particle.Splash_Droplet_Particle","49","41","1","1","75.964447","0","901"
"/Game/UltraDynamicSky/Materials/Weather/Splash_ParticleMat.Splash_ParticleMat","49","41","1","1","71.674782","0","901"
"/Game/UltraDynamicSky/Materials/Weather/Splash_ParticleMat_Mobile.Splash_ParticleMat_Mobile","49","36","1","1","60.954735","0","674"
"/Game/UltraDynamicSky/Materials/Weather/Draw_Texture_Mat.Draw_Texture_Mat","49","2","2","1","4.611148","0","3"
"/Game/UltraDynamicSky/Materials/Weather/Rain_Spot_Decal.Rain_Spot_Decal","49","53","1","1","135.805878","0","1523"
"/Game/Materials/Logo/????????_???_Mat.????????_???_Mat","49","12","1","1","0.000000","0","89"
"/Game/Materials/Hand/RightHand/HandRight.HandRight","49","24","1","1","0.000000","0","323"
"/Game/DIsp_Name/Textures/053_disp_name_Mat.053_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/BP/cupboard/Props/M_Bresler_OL_297x221mm.M_Bresler_OL_297x221mm","49","12","1","1","0.000000","0","89"
"/Game/cupboard/Materials/Bresler.Bresler","49","12","1","1","0.000000","0","89"
"/Game/cupboard/Cupboar_Element/DIN_?????_material.DIN_?????_material","49","45","2","1","470.410004","0","1001"
"/Game/DIsp_Name/Textures/036_disp_name_Mat.036_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/Materials/Logo/OPU/??????_???_Mat.??????_???_Mat","49","12","1","1","0.000000","0","89"
"/Game/BP/Door1264/SHPT1_Mat.SHPT1_Mat","49","18","1","1","0.000000","0","188"
"/Game/cupboard/Voltage/VoltImage.VoltImage","49","29","1","1","0.000000","0","500"
"/Game/Materials/Logo/OPU/????????_???_Mat.????????_???_Mat","49","12","1","1","0.000000","0","89"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/M_AMetr_PZ195U.M_AMetr_PZ195U","49","12","1","1","0.000000","0","89"
"/Game/OP_Dop/BP/ZRU_SWITCH/M_mA_Digital.M_mA_Digital","49","12","1","1","0.000000","0","89"
"/Game/BP/Door1264/SHPT3_Mat.SHPT3_Mat","49","18","1","1","0.000000","0","188"
"/Game/StaticObject/DopObject/Interior/Phone/uvrap_ekran_Mat.uvrap_ekran_Mat","49","21","1","1","0.000000","0","251"
"/Game/BP/cupboard/Materials/SV_texture_Mat.SV_texture_Mat","49","18","1","1","0.000000","0","188"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_Battery.M_Battery","49","21","1","1","203.497009","0","251"
"/Game/StaticObject/16_toilet/Toilet_Top.Toilet_Top","49","21","1","1","212.904160","0","251"
"/Game/BP/cupboard/Schemes/5Y.5Y","49","29","1","1","0.000000","0","502"
"/Game/BP/cupboard/Schemes/1Y.1Y","49","29","1","1","0.000000","0","502"
"/Game/StaticObject/16_toilet/Door_Hang.Door_Hang","49","21","1","1","0.000000","0","251"
"/Game/BP/cupboard/Materials/Conductor_Emission.Conductor_Emission","49","12","1","1","109.282578","0","89"
"/Game/BP/cupboard/Materials/Conductor.Conductor","49","12","1","1","0.000000","0","89"
"/Game/cupboard/Schemes/2Y.2Y","49","29","1","1","0.000000","0","502"
"/Game/cupboard/Cupboar_Element/Perf_Cable/perf_Mat.perf_Mat","49","29","1","1","138.504196","0","493"
"/Game/BP/Door1264/AB_Mat.AB_Mat","49","18","1","1","0.000000","0","188"
"/Game/BP/Door1264/SHPT2_Mat.SHPT2_Mat","49","18","1","1","0.000000","0","188"
"/Game/StaticObject/18_Cable/profiled_sheet.profiled_sheet","49","21","1","1","220.583740","0","251"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/M_VMetr_PZ195U.M_VMetr_PZ195U","49","12","1","1","0.000000","0","89"
"/Game/StaticObject/16_toilet/Toilet_Door.Toilet_Door","49","21","1","1","0.000000","0","251"
"/Game/BP/cupboard/Schemes/3Y.3Y","49","29","1","1","137.162888","0","507"
"/Game/Materials/Logo/OPU/?????????_??_?????_OPU_Mat.?????????_??_?????_OPU_Mat","49","18","1","1","0.000000","0","188"
"/Game/DIsp_Name/Textures/015_disp_name_Mat.015_disp_name_Mat","49","12","1","1","0.000000","0","89"
"/Game/Materials/Logo/?????????_??_?????_Mat.?????????_??_?????_Mat","49","18","1","1","0.000000","0","188"
"/Game/UltraDynamicSky/Materials/Volumetric_Aurora.Volumetric_Aurora","49","53","1","1","142.092255","0","1444"
"/Game/StaticObject/16_toilet/Toilet_Blue.Toilet_Blue","49","21","1","1","0.000000","0","251"
"/Game/BP/Not_Include/Material_014.Material_014","49","12","1","1","0.000000","0","89"
"/Game/OP_Dop/Schem_OPU/M_Schem_OPU.M_Schem_OPU","49","12","1","1","0.000000","0","89"
"/Game/TrainingRoom/MainGuiControllerPic_Mat.MainGuiControllerPic_Mat","49","42","1","1","217.451721","0","995"
"/Game/StaticObject/DopObject/Poster_is_grounded/Zazemleno_Mat.Zazemleno_Mat","49","12","1","1","0.000000","0","89"
"/Game/MyContent/Hand/Material/M_Gloves.M_Gloves","49","30","1","1","0.000000","0","528"
"/Game/OP_Dop/BP/Materials/T_AVMeter.T_AVMeter","49","12","1","1","0.000000","0","89"
"/Game/cupboard/ZRU_650/650_OL/TextureDoorUP_Front_Mat.TextureDoorUP_Front_Mat","49","12","1","1","0.000000","0","89"
"/Game/BP/cupboard/Materials/Material_009.Material_009","49","12","7","1","189.785645","0","51"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Light_Rays_Card.Lightning_Light_Rays_Card","49","6","1","1","9.624294","0","26"
"/Game/BP/cupboard/Materials/RPN1.RPN1","49","12","1","1","0.000000","0","89"
"/Game/BP/cupboard/Schemes/1Y_Scheme.1Y_Scheme","49","12","1","1","0.000000","0","89"
"/Game/UltraDynamicSky/Materials/Weather/Dust_ParticleMat.Dust_ParticleMat","49","12","2","2","26.165348","0","52"
"/Game/OP_Dop/KRUN/Materials/????????_????-6_125?287??_Mat.????????_????-6_125?287??_Mat","49","18","1","1","0.000000","0","188"
"/Game/OP_Dop/KRUN/Materials/M_High_Voltage.M_High_Voltage","49","18","1","1","0.000000","0","188"
"/Game/OP_Dop/BP/ZRU_SWITCH/M_kV_Digital.M_kV_Digital","49","12","1","1","0.000000","0","89"
"/Game/cupboard/Cupboar_Element/SET-4TM.SET-4TM","49","12","1","1","0.000000","0","89"
"/Game/BP/cupboard/Props/meter-regulator1.meter-regulator1","49","12","1","1","117.169731","0","89"
"/Game/BP/cupboard/Props/M_Bresler_297x297mm.M_Bresler_297x297mm","49","12","1","1","0.000000","0","89"
"/Game/BP/cupboard/Props/M_Bresler_297x521mm.M_Bresler_297x521mm","49","12","1","1","0.000000","0","89"
"/Game/BP/cupboard/Props/M_Bresler_297x417mm.M_Bresler_297x417mm","49","12","1","1","0.000000","0","89"
"/Game/StaticObject/Gloves/glove_DefaultMaterial_BaseColor_Mat.glove_DefaultMaterial_BaseColor_Mat","49","15","1","1","125.344841","0","143"
"/Game/Materials/Hand/Gloves/Gloves_Mat.Gloves_Mat","49","24","1","1","0.000000","0","323"
"/Game/cupboard/RAS/????????_?????????.????????_?????????","49","12","1","1","0.000000","0","89"
"/Game/OP_Dop/KRUN/Materials/??????_VF12_600x1000??_Mat.??????_VF12_600x1000??_Mat","49","18","1","1","62.210354","0","188"
"/Game/GDXR_VR_Template/Materials/WidgetMaterials/M_GazeSpinner.M_GazeSpinner","49","10","1","1","8.472846","0","64"
"/Game/GDXR_VR_Template/VRSpectator/Material.Material","49","2","2","1","4.231510","0","3"
"/Engine/MapTemplates/Sky/M_Procedural_Sky_MASTER02.M_Procedural_Sky_MASTER02","49","21","1","1","206.283966","0","251"
"/Niagara/DefaultAssets/M_NiagaraUVDebug.M_NiagaraUVDebug","49","20","1","1","36.224461","0","278"
"/Engine/VREditor/BasicMeshes/M_Floor_01.M_Floor_01","49","21","1","1","208.730728","0","236"
"/Game/GDXR_VR_Template/DemoContent/LyraWeapons/Generic/Materials/M_Weapon.M_Weapon","49","32","1","1","413.048187","0","559"
"/Game/UltraDynamicSky/Materials/Weather/Snow_ParticleMat.Snow_ParticleMat","49","48","1","1","711.573914","48","2100"
"/Game/UltraDynamicSky/Materials/Space/Space_Planet_Glow_Mat.Space_Planet_Glow_Mat","49","21","1","1","60.736103","0","251"
"/Game/UltraDynamicSky/Materials/Space/Space_Planet_Mat.Space_Planet_Mat","49","224","32","8","765.973267","0","3195"
"/Engine/VREditor/SnapGrid/SnapGridMaterial.SnapGridMaterial","49","10","1","1","16.744587","0","64"
"/Engine/EngineSky/VolumetricClouds/m_SimpleVolumetricCloud.m_SimpleVolumetricCloud","49","68","3","1","261.917084","0","2315"
"/Interchange/Materials/LambertSurfaceMaterial.LambertSurfaceMaterial","49","12","1","1","139.674377","0","89"
"/Interchange/Materials/OrenNayerMaterial.OrenNayerMaterial","49","13","1","1","141.174347","0","112"
"/Game/UltraDynamicSky/Materials/Weather/Rain_ParticleMat.Rain_ParticleMat","49","48","1","1","249.333221","96","2405"
"/Game/UltraDynamicSky/Materials/Weather/Post_Process_Wind_Fog.Post_Process_Wind_Fog","49","4","1","1","3.723797","12","37"
"/Game/UltraDynamicSky/Materials/Weather/Fog_ParticleMat.Fog_ParticleMat","49","48","6","1","254.041992","96","1942"
"/Game/UltraDynamicSky/Materials/Material_Instances/Water_Caustics_LightFunction.Water_Caustics_LightFunction","49","24","1","1","23.278708","0","323"
"/Game/VR_Inventorys/Slot_Materials/M_HLA_InventorySlot.M_HLA_InventorySlot","49","40","1","1","130.727203","0","859"
"/Game/GDXR_VR_Template/Materials/M_GrabFromDistance.M_GrabFromDistance","49","18","1","1","63.186592","0","188"
"/Game/VR_Inventorys/Slot_Materials/M_HLA_InventorySlotRed.M_HLA_InventorySlotRed","49","40","1","1","0.000000","0","859"
"/Game/GDXR_VR_Template/Materials/ParticleMaterials/M_MuzzleFlash.M_MuzzleFlash","49","10","1","1","24.047552","0","64"
"/Game/UltraDynamicSky/Materials/Weather/Snow_Fade_Target_Mat.Snow_Fade_Target_Mat","49","2","2","1","2.810099","0","3"
"/Game/UltraDynamicSky/Materials/2D_Cloud_Shadows.2D_Cloud_Shadows","49","48","2","2","61.509666","0","646"
"/Game/UltraDynamicSky/Materials/Lens_Flare.Lens_Flare","49","8","2","2","14.246071","8","44"
"/Game/GDXR_VR_Template/DemoContent/FPWeapon/Materials/M_FPGun.M_FPGun","49","69","2","1","395.638184","0","2535"
"/Game/GDXR_VR_Template/Materials/M_TeleportCylinder.M_TeleportCylinder","49","15","1","1","29.675522","0","134"
"/Game/GDXR_VR_Template/Materials/M_TeleportNoise.M_TeleportNoise","49","9","1","1","16.206396","0","53"
"/Game/UltraDynamicSky/Materials/Weather/Screen_Droplets.Screen_Droplets","49","4","1","1","9.461206","8","31"
"/Game/VRE/Core/Character/LaserBeamSplineGreen.LaserBeamSplineGreen","49","15","1","1","23.348625","0","134"
"/Game/VRE/Core/Character/LaserBeamSplineMat.LaserBeamSplineMat","49","15","1","1","0.000000","0","134"
"/Interchange/Materials/ThinTranslucentMaterial_SG.ThinTranslucentMaterial_SG","49","18","1","1","192.050201","0","188"
"/Interchange/Materials/SubsurfaceMaterial_SG.SubsurfaceMaterial_SG","49","12","1","1","106.129539","0","89"
"/Interchange/Materials/SheenMaterial_SG.SheenMaterial_SG","49","12","1","1","139.195175","0","89"
"/Interchange/Materials/PBRSurfaceMaterial_SG.PBRSurfaceMaterial_SG","49","12","1","1","130.698288","0","89"
"/Interchange/Materials/ClearCoatMaterial_SG.ClearCoatMaterial_SG","49","12","1","1","121.552277","0","89"
"/Interchange/Materials/ThinTranslucentMaterial_MR.ThinTranslucentMaterial_MR","49","18","1","1","224.760941","0","188"
"/Interchange/Materials/SubsurfaceMaterial_MR.SubsurfaceMaterial_MR","49","12","1","1","138.978989","0","89"
"/Interchange/Materials/SheenMaterial_MR.SheenMaterial_MR","49","12","1","1","130.920792","0","89"
"/Interchange/Materials/ClearCoatMaterial_MR.ClearCoatMaterial_MR","49","12","1","1","128.522690","0","89"
"/Game/UltraDynamicSky/Materials/VolumetricCloud_LightRay.VolumetricCloud_LightRay","49","16","1","1","68.846710","16","285"
"/Game/GDXR_VR_Template/Materials/GridMaterials/M_GridRotation.M_GridRotation","49","21","1","1","286.575531","0","178"
"/Game/GDXR_VR_Template/DemoContent/LevelPrototyping/Materials/M_PrototypeGrid.M_PrototypeGrid","49","42","4","2","519.325562","0","453"
"/Game/UltraDynamicSky/Materials/Volumetric_Clouds.Volumetric_Clouds","49","272","13","4","3560.476074","816","16659"
"/Game/UltraDynamicSky/Materials/Cloud_Fog_PostProcess.Cloud_Fog_PostProcess","49","4","1","1","21.710812","12","43"
"/Game/UltraDynamicSky/Materials/Inside_Clouds_Fog_Particle.Inside_Clouds_Fog_Particle","49","136","1","1","1226.258545","408","15480"
"/Game/UltraDynamicSky/Materials/Weather/LightningBolt_ParticleMat.LightningBolt_ParticleMat","49","18","2","2","59.613724","18","180"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Ball_ParticleMat.Lightning_Ball_ParticleMat","49","6","1","1","19.873055","6","33"
"/Game/GDXR_VR_Template/DemoContent/ControlRig/Characters/Mannequins/Materials/M_Mannequin.M_Mannequin","49","52","6","2","642.750732","0","252"
"/DatasmithContent/Materials/FBXImporter/VRED/MetallicCarpaint.MetallicCarpaint","49","12","1","1","153.340103","0","89"
"/Interchange/gltf/M_Unlit.M_Unlit","49","49","11","6","101.803345","0","407"
"/SpeedTreeImporter/SpeedTree9/SpeedTreeBillboardMaster.SpeedTreeBillboardMaster","49","58","8","1","408.234619","0","1636"
"/Game/UltraDynamicSky/Materials/Static_Clouds.Static_Clouds","49","16","3","2","77.196602","16","179"
"/Game/Materials/RalMats/RAL_2008.RAL_2008","49","12","2","1","206.675903","0","41"
"","49","1","0","1","0.000000","7","0"
"/Game/Materials/POM_Materials/Snow.Snow","49","21","5","1","282.019592","21","180"
"/Game/Materials/POM_Materials/Snow_env.Snow_env","49","21","5","1","0.000000","21","184"
"/Game/Materials/POM_Materials/Grass.Grass","49","21","3","1","272.987244","21","150"
"/Interchange/gltf/M_Sheen.M_Sheen","49","123","17","6","1235.332520","0","1492"
"/Interchange/gltf/M_ClearCoat.M_ClearCoat","49","123","8","6","1238.224365","0","1644"
"/Interchange/gltf/M_Default.M_Default","49","123","11","6","1180.198608","0","1501"
"/Game/UltraDynamicSky/Materials/Ultra_Dynamic_Sky_Mat.Ultra_Dynamic_Sky_Mat","49","52","52","26","577.421570","164","451"
"/Interchange/Materials/PBRSurfaceMaterial_MR.PBRSurfaceMaterial_MR","49","12","3","1","146.748566","0","84"
"/Game/UltraDynamicSky/Materials/Volumetric_Cloud_Shadows.Volumetric_Cloud_Shadows","49","48","7","2","133.477432","48","985"
"/Game/UltraDynamicSky/Materials/Weather/Rainbow_Mat.Rainbow_Mat","49","16","3","2","50.081749","16","149"
"/Game/UltraDynamicSky/Materials/Weather/LightningFlare_ParticleMat.LightningFlare_ParticleMat","49","16","7","1","69.580200","16","305"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Glow.Lightning_Glow","49","16","4","1","73.277740","16","294"
"/Game/Materials/RalMats/RAL_3020.RAL_3020","49","33","11","1","249.087555","0","528"
"/Game/Materials/RalMats/RAL_6024.RAL_6024","49","21","11","1","0.000000","0","186"
"/Game/Materials/RalMats/RAL_7036.RAL_7036","49","33","1","1","441.923523","0","593"
"/Game/Materials/RalMats/RAL_9003.RAL_9003","49","33","12","1","0.000000","0","516"
"/Interchange/gltf/M_SpecularGlossiness.M_SpecularGlossiness","49","123","7","6","1206.740967","0","1563"
"/Game/Materials/NonMetal/Concrete_Area_snow.Concrete_Area_snow","49","21","1","1","289.078583","0","243"
"/Game/Materials/RalMats/RAL_9011.RAL_9011","49","21","12","1","0.000000","0","174"
"/Game/Materials/NonMetal/Road_Slab.Road_Slab","49","21","1","1","296.185760","0","238"
"/Game/Materials/NonMetal/Road_Slab_1_snow.Road_Slab_1_snow","49","21","6","1","278.631256","0","155"
"/Game/Materials/NonMetal/Concrete_Foundation.Concrete_Foundation","49","21","1","1","289.971527","0","246"
"/Game/Materials/NonMetal/Concrete_Area1.Concrete_Area1","49","21","4","1","275.422668","0","221"
"/Game/StaticObject/VL110/NewFolder/Cable_Ice.Cable_Ice","49","24","3","1","311.006561","0","273"
"/Game/Materials/NonMetal/Road_Slab_1.Road_Slab_1","49","21","3","1","278.057343","0","228"
"/Game/Materials/NonMetal/Ground_Gravel.Ground_Gravel","49","21","3","1","268.984589","0","207"
"/Game/Materials/Cable/GophraCable.GophraCable","49","12","2","1","158.782150","0","87"
"/Game/Materials/RalMats/RAL_2011.RAL_2011","49","12","12","1","0.000000","0","12"
"/Interchange/gltf/M_Transmission.M_Transmission","49","42","2","2","548.689148","0","477"
"/Game/Materials/NonMetal/Ground_Gravel_snow.Ground_Gravel_snow","49","21","1","1","282.071289","0","206"
"/Game/Materials/RalMats/RAL_1021.RAL_1021","49","21","14","1","0.000000","0","147"
"/SpeedTreeImporter/SpeedTree9/SpeedTreeMaster.SpeedTreeMaster","49","84","1","1","678.638245","0","2078"
