"Path","Platform","Compiled","Cooked","Permutations","Compiletime","CompiledDouble","CookedDouble"
"/Game/BP/cupboard/Props/M_Bresler_297x297mm.M_Bresler_297x297mm","49","12","1","1","0.000000","0","89"
"/Game/BP/cupboard/Props/meter-regulator1.meter-regulator1","49","12","1","1","42.987694","0","89"
"/Game/BP/cupboard/Props/M_Bresler_297x521mm.M_Bresler_297x521mm","49","12","1","1","0.000000","0","89"
"/Game/BP/cupboard/Props/M_Bresler_297x417mm.M_Bresler_297x417mm","49","12","1","1","0.000000","0","89"
"/Game/StaticObject/Gloves/glove_DefaultMaterial_BaseColor_Mat.glove_DefaultMaterial_BaseColor_Mat","49","15","2","1","45.928791","0","146"
"/Game/Materials/Hand/Gloves/Gloves_Mat.Gloves_Mat","49","24","1","1","0.000000","0","323"
"/Game/cupboard/RAS/????????_?????????.????????_?????????","49","12","1","1","0.000000","0","89"
"/Game/OP_Dop/KRUN/Materials/??????_VF12_600x1000??_Mat.??????_VF12_600x1000??_Mat","49","18","1","1","21.154179","0","188"
"/Game/GDXR_VR_Template/Materials/WidgetMaterials/M_GazeSpinner.M_GazeSpinner","49","10","1","1","3.220030","0","64"
"/Game/GDXR_VR_Template/VRSpectator/Material.Material","49","2","2","1","1.265150","0","3"
"/Engine/MapTemplates/Sky/M_Procedural_Sky_MASTER02.M_Procedural_Sky_MASTER02","49","21","1","1","75.100708","0","251"
"/Niagara/DefaultAssets/M_NiagaraUVDebug.M_NiagaraUVDebug","49","20","1","1","12.271069","0","268"
"/Engine/VREditor/BasicMeshes/M_Floor_01.M_Floor_01","49","21","1","1","76.670609","0","251"
"/Game/GDXR_VR_Template/DemoContent/LyraWeapons/Generic/Materials/M_Weapon.M_Weapon","49","32","1","1","135.751053","0","559"
"/Paper2D/DefaultSpriteMaterial.DefaultSpriteMaterial","49","10","39","2","6.287285","0","79"
"/Game/UltraDynamicSky/Materials/Space/Space_Planet_Glow_Mat.Space_Planet_Glow_Mat","49","21","1","1","22.742235","0","251"
"/Engine/VREditor/SnapGrid/SnapGridMaterial.SnapGridMaterial","49","10","1","1","6.532779","0","64"
"/Engine/EngineMaterials/Widget3DPassThrough.Widget3DPassThrough","49","29","27","6","15.041502","0","236"
"/Engine/EngineSky/VolumetricClouds/m_SimpleVolumetricCloud.m_SimpleVolumetricCloud","49","68","1","1","86.771690","0","2241"
"/OpenXR/Devices/M_XRController.M_XRController","49","12","25","3","40.249088","0","137"
"/Interchange/Materials/LambertSurfaceMaterial.LambertSurfaceMaterial","49","12","1","1","41.487602","0","89"
"/Interchange/Materials/OrenNayerMaterial.OrenNayerMaterial","49","13","1","1","48.574566","0","101"
"/Game/UltraDynamicSky/Materials/Weather/Post_Process_Wind_Fog.Post_Process_Wind_Fog","49","4","1","1","3.438121","12","43"
"/Game/UltraDynamicSky/Materials/Weather/Fog_ParticleMat.Fog_ParticleMat","49","48","1","1","94.196793","96","2191"
"/Game/UltraDynamicSky/Materials/Global_Volumetric_Fog.Global_Volumetric_Fog","49","96","2","2","285.645355","240","5193"
"/Game/UltraDynamicSky/Materials/VolumetricCloud_LightRay.VolumetricCloud_LightRay","49","16","2","1","26.805904","16","265"
"/Game/UltraDynamicSky/Materials/Weather/Splash_Droplet_Particle.Splash_Droplet_Particle","49","41","1","1","26.480433","0","901"
"/Game/UltraDynamicSky/Materials/Weather/Splash_Droplet_Particle_Translucent.Splash_Droplet_Particle_Translucent","49","36","1","1","22.809301","0","651"
"/Game/VR_Inventorys/Slot_Materials/M_HLA_InventorySlot.M_HLA_InventorySlot","49","40","1","1","47.267845","0","859"
"/Game/UltraDynamicSky/Materials/Material_Instances/Water_Caustics_LightFunction.Water_Caustics_LightFunction","49","24","1","1","9.921548","0","308"
"/Game/VR_Inventorys/Slot_Materials/M_HLA_InventorySlotRed.M_HLA_InventorySlotRed","49","40","1","1","0.000000","0","859"
"/Game/GDXR_VR_Template/Materials/M_GrabFromDistance.M_GrabFromDistance","49","18","2","1","22.053883","0","186"
"/Game/GDXR_VR_Template/Materials/ParticleMaterials/M_MuzzleFlash.M_MuzzleFlash","49","10","2","1","6.465116","0","62"
"/Game/UltraDynamicSky/Materials/Weather/Rain_ParticleMat.Rain_ParticleMat","49","48","1","1","97.481606","96","2074"
"/Game/UltraDynamicSky/Materials/Weather/Snow_ParticleMat.Snow_ParticleMat","49","48","1","1","64.536552","96","2484"
"/Game/UltraDynamicSky/Materials/Weather/Dust_ParticleMat.Dust_ParticleMat","49","6","7","2","7.323895","12","62"
"/Game/UltraDynamicSky/Materials/2D_Cloud_Shadows.2D_Cloud_Shadows","49","24","25","2","8.793673","0","313"
"/Game/UltraDynamicSky/Materials/Lens_Flare.Lens_Flare","49","8","2","2","6.444944","8","54"
"/Game/GDXR_VR_Template/DemoContent/FPWeapon/Materials/M_FPGun.M_FPGun","49","69","1","1","123.486641","0","2328"
"/Game/UltraDynamicSky/Materials/Weather/Heat_Distortion.Heat_Distortion","49","4","1","1","2.125366","0","13"
"/Game/GDXR_VR_Template/Materials/M_TeleportCylinder.M_TeleportCylinder","49","15","1","1","8.642053","0","134"
"/Game/GDXR_VR_Template/Materials/M_TeleportNoise.M_TeleportNoise","49","9","1","1","5.389555","0","53"
"/Game/VRE/Core/Character/LaserBeamSplineGreen.LaserBeamSplineGreen","49","15","1","1","7.607326","0","134"
"/Game/VRE/Core/Character/LaserBeamSplineMat.LaserBeamSplineMat","49","15","1","1","0.000000","0","134"
"/Interchange/Materials/ThinTranslucentMaterial_SG.ThinTranslucentMaterial_SG","49","18","1","1","67.494041","0","188"
"/Interchange/Materials/SubsurfaceMaterial_SG.SubsurfaceMaterial_SG","49","12","1","1","38.748001","0","89"
"/Interchange/Materials/ClearCoatMaterial_SG.ClearCoatMaterial_SG","49","12","1","1","40.551048","0","89"
"/Interchange/Materials/ThinTranslucentMaterial_MR.ThinTranslucentMaterial_MR","49","18","1","1","66.565056","0","176"
"/Interchange/Materials/ClearCoatMaterial_MR.ClearCoatMaterial_MR","49","12","1","1","40.731483","0","89"
"/Game/UltraDynamicSky/Materials/Cloud_Fog_PostProcess.Cloud_Fog_PostProcess","49","4","1","1","5.663050","12","46"
"/Game/UltraDynamicSky/Materials/Inside_Clouds_Fog_Particle.Inside_Clouds_Fog_Particle","49","136","1","1","470.316650","408","15061"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Rainfall_Particle.Lightning_Rainfall_Particle","49","16","1","1","9.608068","0","189"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Glow.Lightning_Glow","49","16","1","1","9.237057","0","186"
"/Game/UltraDynamicSky/Materials/Weather/Splash_ParticleMat.Splash_ParticleMat","49","53","1","1","31.853493","0","1428"
"/DatasmithContent/Materials/FBXImporter/VRED/MetallicCarpaint.MetallicCarpaint","49","12","1","1","43.692696","0","89"
"/Game/UltraDynamicSky/Materials/Volumetric_Cloud_Shadows.Volumetric_Cloud_Shadows","49","24","25","2","22.855297","24","438"
"/Game/VRE/Grippables/Misc/Examples/Microphone/black_mate_plastic.black_mate_plastic","49","0","12","1","0.000000","0","0"
"/Game/StaticObject/17_fence/RAL_9003.RAL_9003","49","0","12","1","0.000000","0","0"
"/Game/StaticObject/18_Cable/Isolated_Cable.Isolated_Cable","49","0","21","1","0.000000","0","0"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/M_VMetr_PZ195U_BODY.M_VMetr_PZ195U_BODY","49","0","12","1","0.000000","0","0"
"/Game/Materials/Plastic/GreenPoint.GreenPoint","49","0","31","1","0.000000","0","0"
"/Game/VRE/Grippables/Weapons/Misc/Slicer/01_-_Defaultg.01_-_Defaultg","49","0","12","1","0.000000","0","0"
"/Game/StaticObject/DopObject/Interior/Phone/Cisco_Phone_CP_6941_red.Cisco_Phone_CP_6941_red","49","0","24","1","0.000000","0","0"
"/Game/StaticObject/19_IronConcrete/Concrete_Area.Concrete_Area","49","0","12","1","0.000000","0","0"
"/Game/StaticObject/19_IronConcrete/Concrete_Foundation.Concrete_Foundation","49","0","12","1","0.000000","0","0"
"/Game/BP/cupboard/Materials/Orange_Light_Emissive.Orange_Light_Emissive","49","0","12","1","0.000000","0","0"
"/Game/cupboard/RAS/Material_006.Material_006","49","0","16","1","0.000000","0","0"
"/Game/cupboard/ZRU_Cell_DOOR/M_White_002.M_White_002","49","0","12","1","0.000000","0","0"
"/Game/cupboard/ZRU_1000/RAL_9003_001.RAL_9003_001","49","0","24","1","0.000000","0","0"
"/Engine/VREditor/Devices/Generic/GenericHMDMaterial.GenericHMDMaterial","49","0","12","1","0.000000","0","0"
"/Game/GDXR_VR_Template/Materials/M_DefaultRibbonMaterial_NoGradient.M_DefaultRibbonMaterial_NoGradient","49","0","15","1","0.000000","0","0"
"/Game/cupboard/Materials/Plastic.Plastic","49","0","12","1","0.000000","0","12"
"/Game/MyContent/Dynamic/3/3_1/RAL_9003.RAL_9003","49","0","12","1","0.000000","0","0"
"/Game/BP/cupboard/Materials/Material_001.Material_001","49","0","12","1","0.000000","0","0"
"/Game/BP/cupboard/Materials/Material_014.Material_014","49","0","12","1","0.000000","0","0"
"/Game/MyContent/Dynamic/Mech/Stainless_Steel.Stainless_Steel","49","0","24","1","0.000000","0","0"
"/Game/VR_Inventorys/VRTemplate/Materials/M_DefaultRibbonMaterial_NoGradient.M_DefaultRibbonMaterial_NoGradient","49","0","15","1","0.000000","0","0"
"/Game/StaticObject/DopObject/BlockKey/Material.Material","49","0","12","1","0.000000","0","0"
"/Game/BP/cupboard/Materials/Indicator_Emission.Indicator_Emission","49","0","12","1","0.000000","0","12"
"/Game/BP/cupboard/Materials/Material_010.Material_010","49","0","12","1","0.000000","0","12"
"/Game/BP/cupboard/Materials/Lable_Material.Lable_Material","49","0","12","1","0.000000","0","0"
"/Game/BP/cupboard/Materials/Display.Display","49","0","12","1","0.000000","0","12"
"/Game/BP/cupboard/Materials/Material_007.Material_007","49","0","12","1","0.000000","0","0"
"/Game/StaticObject/ScenarioObject/Camera/Material_002.Material_002","49","0","12","1","0.000000","0","0"
"/Game/StaticObject/ScenarioObject/Camera/Material.Material","49","0","12","1","0.000000","0","0"
"/Game/BP/Door1264/Color.Color","49","0","12","1","0.000000","0","0"
"/Game/BP/Door1264/Clear_Metal.Clear_Metal","49","0","12","1","0.000000","0","0"
"/Game/BP/Door1264/RAL_9011.RAL_9011","49","0","12","1","0.000000","0","0"
"/Game/OP_Dop/BP/ZRU_BUTTON/M_Black.M_Black","49","0","12","1","0.000000","0","0"
"/Game/StaticObject/VoltIndicator/Blue_Indicator.Blue_Indicator","49","0","12","1","0.000000","0","0"
"/Game/StaticObject/ScenarioObject/Camera/Material_001.Material_001","49","0","12","1","0.000000","0","0"
"/Game/StaticObject/ScenarioObject/Camera/Material_006.Material_006","49","0","12","1","0.000000","0","0"
"/Game/StaticObject/ScenarioObject/Camera/Material_005.Material_005","49","0","12","1","0.000000","0","0"
"/Game/StaticObject/ScenarioObject/Camera/Material_003.Material_003","49","0","12","1","0.000000","0","0"
"/Game/StaticObject/ScenarioObject/Camera/Material_004.Material_004","49","0","12","1","0.000000","0","0"
"/Game/BP/All_key/RAL_7036.RAL_7036","49","0","12","1","0.000000","0","0"
"/Game/BP/cupboard/Props/Stainless_Steel.Stainless_Steel","49","0","12","1","0.000000","0","0"
"/Game/StaticObject/17_fence/Rubber.Rubber","49","0","12","1","0.000000","0","0"
"/Game/VRE/Level/Car/VehicleBP/Sedan/Yellow.Yellow","49","0","12","1","0.000000","0","0"
"/Game/BP/Not_Include/Material_003.Material_003","49","0","12","1","0.000000","0","0"
"/Game/cupboard/Materials/RAL_9003.RAL_9003","49","0","12","1","0.000000","0","0"
"/Game/cupboard/Materials/Lable_Material.Lable_Material","49","0","12","1","0.000000","0","0"
"/Game/BP/All_key/TextPlace_Birka.TextPlace_Birka","49","0","12","1","0.000000","0","0"
"/Game/BP/All_key/Plastic.Plastic","49","0","12","1","0.000000","0","0"
"/Game/BP/cupboard/Props/Rubber.Rubber","49","0","12","1","0.000000","0","0"
"/Game/StaticObject/DopObject/Poster_is_grounded/Material_002.Material_002","49","0","12","1","0.000000","0","0"
"/Game/StaticObject/DopObject/Poster_is_grounded/Material.Material","49","0","12","1","0.000000","0","0"
"/Game/cupboard/RAS/Material_007.Material_007","49","0","12","1","0.000000","0","0"
"/Game/cupboard/RAS/Material_004.Material_004","49","0","12","1","0.000000","0","0"
"/Game/cupboard/RAS/Material.Material","49","0","12","1","0.000000","0","0"
"/Game/cupboard/RAS/Material_008.Material_008","49","0","12","1","0.000000","0","0"
"/Game/StaticObject/02_08_3_4_Block/02_08/Isolator_Porcelain_Gray.Isolator_Porcelain_Gray","49","0","12","1","0.000000","0","0"
"/Game/OP_Dop/KRUN/Materials/GREEN.GREEN","49","0","12","1","0.000000","0","0"
"/Game/OP_Dop/KRUN/Materials/WHITE.WHITE","49","0","12","1","0.000000","0","0"
"/Game/OP_Dop/KRUN/Materials/RED.RED","49","0","12","1","0.000000","0","0"
"/Game/VRE/Grippables/Misc/Examples/Door/defaultMat.defaultMat","49","0","12","1","0.000000","0","0"
"/Game/VRTemplate/Materials/M_Projectile.M_Projectile","49","0","12","1","0.000000","0","0"
"/Game/UltraDynamicSky/Materials/Weather/Brush_Visualize_Wireframe.Brush_Visualize_Wireframe","49","0","7","1","0.000000","0","0"
"/Game/VRE/Misc/Meshes/CubeMaterial.CubeMaterial","49","0","21","1","0.000000","0","0"
"/Game/VRE/Grippables/Misc/Examples/Button/Green.Green","49","0","12","1","0.000000","0","0"
"/Game/GDXR_VR_Template/Materials/SolidColours/M_Metal.M_Metal","49","0","21","1","0.000000","0","0"
"/Game/GDXR_VR_Template/Materials/M_SimpleSkyMaterial.M_SimpleSkyMaterial","49","0","2","1","0.000000","0","0"
"/Game/GDXR_VR_Template/Materials/SolidColours/M_SolidColourMaster.M_SolidColourMaster","49","0","21","1","0.000000","0","0"
"/Game/GDXR_VR_Template/Materials/SolidColours/M_Red.M_Red","49","0","2","1","0.000000","0","0"
"/Game/GDXR_VR_Template/Materials/NewMaterial.NewMaterial","49","0","2","1","0.000000","0","0"
"/AnimationSharing/AnimSharingBase.AnimSharingBase","49","0","24","1","0.000000","0","0"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_Metal_Lighter.M_Metal_Lighter","49","0","33","1","0.000000","0","0"
"/Engine/EngineMaterials/M_InvalidLightmapSettings.M_InvalidLightmapSettings","49","0","24","1","0.000000","0","0"
"/Engine/EngineMaterials/EmissiveMeshMaterial.EmissiveMeshMaterial","49","0","5","1","0.000000","0","0"
"/Engine/EngineMaterials/FlattenMaterial_WS_Normal_VT.FlattenMaterial_WS_Normal_VT","49","0","47","1","0.000000","0","0"
"/Engine/EngineMaterials/FlattenMaterial_VT.FlattenMaterial_VT","49","0","47","1","0.000000","0","0"
"/Engine/EngineMaterials/FlattenMaterial.FlattenMaterial","49","0","47","1","0.000000","0","0"
"/ControlRig/M_Manip.M_Manip","49","0","9","1","0.000000","0","0"
"/Engine/EngineMaterials/PhAT_JointLimitMaterial.PhAT_JointLimitMaterial","49","0","9","1","0.000000","0","0"
"/Engine/EngineDebugMaterials/M_VolumeRenderSphereTracePP.M_VolumeRenderSphereTracePP","49","0","4","1","0.000000","0","0"
"/Engine/VREditor/TransformGizmo/TransformGizmoMaterial.TransformGizmoMaterial","49","0","2","1","0.000000","0","0"
"/Game/GDXR_VR_Template/Materials/WidgetMaterials/M_Widget3DPassThroughDisabledDepth.M_Widget3DPassThroughDisabledDepth","49","0","3","1","0.000000","0","0"
"/Game/GDXR_VR_Template/Materials/WidgetMaterials/M_Widget3DPassThrough.M_Widget3DPassThrough","49","0","3","1","0.000000","0","0"
"/Engine/EngineMaterials/DefaultPostProcessMaterial.DefaultPostProcessMaterial","49","0","6","1","0.000000","0","0"
"/Game/UltraDynamicSky/Materials/Weather/Snow_Fade_Target_Mat.Snow_Fade_Target_Mat","49","0","2","1","0.000000","0","0"
"/Game/Materials/fency/Fency/Fencing_Net/Fencing_Net-opacity_Mat.Fencing_Net-opacity_Mat","49","0","44","1","0.000000","0","44"
"/Game/Materials/NonMetal/Isolator_Porcelain_White.Isolator_Porcelain_White","49","0","21","1","0.000000","0","0"
"/Game/UltraDynamicSky/Materials/Weather/Draw_Texture_Mat.Draw_Texture_Mat","49","0","2","1","0.000000","0","0"
"/Game/BP/cupboard/Materials/Material_009.Material_009","49","0","12","1","0.000000","0","12"
"/Game/UltraDynamicSky/Materials/Space/Space_Planet_Mat.Space_Planet_Mat","49","0","232","8","0.000000","0","29"
"/Game/UltraDynamicSky/Materials/Weather/Screen_Droplets.Screen_Droplets","49","0","4","1","0.000000","0","8"
"/Interchange/Materials/PBRSurfaceMaterial_SG.PBRSurfaceMaterial_SG","49","0","12","1","0.000000","0","0"
"/Game/GDXR_VR_Template/Materials/GridMaterials/M_GridRotation.M_GridRotation","49","0","21","1","0.000000","0","21"
"/Game/UltraDynamicSky/Materials/Volumetric_Clouds.Volumetric_Clouds","49","136","139","4","536.198486","408","7286"
"/Game/UltraDynamicSky/Materials/Weather/Rainbow_Mat.Rainbow_Mat","49","0","18","2","0.000000","0","18"
"/Game/GDXR_VR_Template/DemoContent/ControlRig/Characters/Mannequins/Materials/M_Mannequin.M_Mannequin","49","26","29","2","91.973465","0","337"
"/Interchange/gltf/M_Unlit.M_Unlit","49","0","54","6","0.000000","0","0"
"/SpeedTreeImporter/SpeedTree9/SpeedTreeBillboardMaster.SpeedTreeBillboardMaster","49","0","62","1","0.000000","0","0"
"/Interchange/Materials/PBRSurfaceMaterial_MR.PBRSurfaceMaterial_MR","49","0","12","1","0.000000","0","0"
"/Game/Materials/RalMats/RAL_7036.RAL_7036","49","0","33","1","0.000000","0","0"
"/Game/Materials/NonMetal/Road_Slab.Road_Slab","49","0","21","1","0.000000","0","0"
"/Game/Materials/NonMetal/Road_Slab_1_snow.Road_Slab_1_snow","49","0","21","1","0.000000","0","0"
"/Game/Materials/NonMetal/Concrete_Foundation.Concrete_Foundation","49","0","21","1","0.000000","0","0"
"/Game/StaticObject/VL110/NewFolder/Cable_Ice.Cable_Ice","49","0","24","1","0.000000","0","0"
"/Game/Materials/NonMetal/Road_Slab_1.Road_Slab_1","49","0","21","1","0.000000","0","0"
"/Game/Materials/NonMetal/Ground_Gravel.Ground_Gravel","49","0","21","1","0.000000","0","0"
"/Game/Materials/Cable/GophraCable.GophraCable","49","0","12","1","0.000000","0","0"
"/Game/Materials/RalMats/RAL_2011.RAL_2011","49","0","12","1","0.000000","0","0"
"/Game/Materials/RalMats/RAL_2008.RAL_2008","49","0","12","1","0.000000","0","0"
"/Game/GDXR_VR_Template/DemoContent/LevelPrototyping/Materials/M_PrototypeGrid.M_PrototypeGrid","49","0","42","2","0.000000","0","0"
"/Interchange/gltf/M_SpecularGlossiness.M_SpecularGlossiness","49","29","98","6","54.858955","0","367"
"/Interchange/gltf/M_Sheen.M_Sheen","49","18","111","6","77.363075","0","131"
"/Game/UltraDynamicSky/Materials/Ultra_Dynamic_Sky_Mat.Ultra_Dynamic_Sky_Mat","49","2","68","34","1.966765","0","222"
"/Interchange/gltf/M_Transmission.M_Transmission","49","0","42","2","0.000000","0","0"
"/Interchange/gltf/M_ClearCoat.M_ClearCoat","49","0","128","6","0.000000","0","0"
"/Interchange/gltf/M_Default.M_Default","49","0","128","6","0.000000","0","0"
"/Game/Materials/POM_Materials/Snow.Snow","49","0","21","1","0.000000","0","21"
"/Game/Materials/POM_Materials/Snow_env.Snow_env","49","0","21","1","0.000000","0","21"
"/Game/Materials/POM_Materials/Grass.Grass","49","0","21","1","0.000000","0","21"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_Metal.M_Metal","49","0","56","1","0.000000","0","0"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_ShinyPlastic.M_ShinyPlastic","49","0","54","1","0.000000","0","0"
"/Game/UltraDynamicSky/Materials/Material_Functions/UDS_Basic_LightFunction.UDS_Basic_LightFunction","49","0","24","1","0.000000","0","0"
"/Engine/EngineMaterials/DefaultDeferredDecalMaterial.DefaultDeferredDecalMaterial","49","0","87","1","0.000000","0","0"
"/Game/Materials/NonMetal/Concrete_Area1.Concrete_Area1","49","0","21","1","0.000000","0","0"
"/Game/Materials/NonMetal/Ground_Gravel_snow.Ground_Gravel_snow","49","0","21","1","0.000000","0","0"
"/Game/Materials/NonMetal/Concrete_Area_snow.Concrete_Area_snow","49","0","21","1","0.000000","0","0"
"/Game/Materials/RalMats/RAL_1021.RAL_1021","49","0","21","1","0.000000","0","0"
"/Game/Materials/RalMats/RAL_3020.RAL_3020","49","0","33","1","0.000000","0","0"
"/Game/Materials/RalMats/RAL_6024.RAL_6024","49","0","21","1","0.000000","0","0"
"/Game/Materials/RalMats/RAL_9003.RAL_9003","49","0","33","1","0.000000","0","0"
"/Game/Materials/RalMats/RAL_9011.RAL_9011","49","0","21","1","0.000000","0","0"
"/Game/UltraDynamicSky/Materials/Weather/Splash_ParticleMat_Translucent.Splash_ParticleMat_Translucent","49","0","50","1","0.000000","0","0"
"/SpeedTreeImporter/SpeedTree9/SpeedTreeMaster.SpeedTreeMaster","49","0","88","1","0.000000","0","0"
"/Game/UltraDynamicSky/Materials/Weather/LightningBolt_ParticleMat.LightningBolt_ParticleMat","49","0","9","1","0.000000","0","9"
"/Interchange/Materials/SubsurfaceMaterial_MR.SubsurfaceMaterial_MR","49","0","12","1","0.000000","0","0"
"/Interchange/Materials/SheenMaterial_MR.SheenMaterial_MR","49","0","12","1","0.000000","0","0"
"/Interchange/Materials/SheenMaterial_SG.SheenMaterial_SG","49","0","12","1","0.000000","0","0"
"/Game/UltraDynamicSky/Materials/Weather/LightningFlare_ParticleMat.LightningFlare_ParticleMat","49","0","18","1","0.000000","0","36"
"/Engine/EngineMaterials/DefaultMaterial.DefaultMaterial","49","0","123","1","0.000000","0","0"
